# log10(sSFR [1/yr]) Fyoung_percent
-10.369999998779919	39.459899999999998
nan	35.134900000000002
nan	18.905000000000001
nan	20.0213
nan	21.7394
-11.669999997867539	23.9314
nan	24.886099999999999
-12.369999998779919	25.793199999999999
nan	26.538399999999999
nan	26.0228
-11.669999997867539	25.679099999999998
nan	24.885999999999999
-11.57000000063363	23.868100000000002
nan	23.145199999999999
-11.320000002107491	21.8291
nan	21.0533
-11.419999995796937	19.842599999999997
-11.369999998779919	18.601500000000001
-11.320000002107491	17.5505
-11.320000002107491	16.8718
nan	15.873499999999998
-11.320000002107491	14.8565
nan	14.0852
nan	13.534099999999999
nan	12.814300000000001
-11.369999998779919	12.5776
nan	12.4017
nan	12.113200000000001
-11.669999997867539	11.5707
-11.769999987842969	10.648399999999999
-11.869999994395435	10.192500000000001
nan	8.6737699999999993
-11.869999994395435	7.8426099999999996
nan	7.6225200000000006
nan	7.4788900000000007
nan	7.7653799999999995
nan	7.88978
-11.769999987842969	8.4715299999999996
-11.769999987842969	9.0816700000000008
nan	9.2489000000000008
-12.0199999981907	9.7694899999999993
-11.869999994395435	10.627599999999999
-11.669999997867539	12.528
-11.320000002107491	14.3393
-11.119999997154149	15.490799999999998
-11.0199999981907	16.5259
-12.269999997064645	17.286299999999997
-10.669999997867539	18.630600000000001
-10.869999994395435	19.3522
nan	19.457799999999999
nan	21.599899999999998
-10.769999987842969	22.5976
-10.320000002107491	21.918900000000001
-11.419999995796937	19.866400000000002
nan	17.877199999999998
nan	16.851099999999999
nan	17.1112
nan	18.579599999999999
-11.419999995796937	21.433399999999999
nan	25.751000000000001
nan	32.723200000000006
nan	37.887100000000004
-10.320000002107491	42.419499999999999
nan	43.968800000000002
-10.320000002107491	41.692299999999996
-10.520000002933982	37.238199999999999
nan	18.605
nan	19.264400000000002
-11.57000000063363	19.885300000000001
nan	21.863199999999999
-11.57000000063363	24.194299999999998
-11.469999995051639	25.014199999999999
-11.469999995051639	24.994700000000002
nan	23.956700000000001
-11.669999997867539	23.963899999999999
-11.769999987842969	23.056899999999999
-11.520000002933982	22.792100000000001
-11.419999995796937	22.354900000000001
nan	21.3931
-11.419999995796937	20.6036
nan	19.580100000000002
-11.320000002107491	18.703400000000002
-11.320000002107491	17.874200000000002
nan	16.8385
-11.369999998779919	15.390799999999999
-11.469999995051639	14.5966
nan	13.961699999999999
-11.769999987842969	13.391300000000001
nan	12.979099999999999
-11.369999998779919	12.911900000000001
nan	12.2628
-11.320000002107491	11.6167
-11.620000003443366	10.721500000000001
-11.720000004094201	9.6272300000000008
-11.970000002122839	8.7444999999999986
nan	7.6956300000000004
nan	6.8778300000000003
nan	6.2151300000000003
nan	6.3558199999999996
nan	6.7576200000000002
-12.219999997170596	6.8837499999999991
nan	7.3308799999999996
nan	7.84063
-11.820000013898069	8.2980999999999998
-12.0199999981907	9.0656099999999995
-12.0199999981907	9.60947
nan	10.749499999999999
-11.669999997867539	12.182500000000001
-11.369999998779919	13.892899999999999
-11.119999997154149	15.3187
-11.119999997154149	15.8672
nan	17.1447
nan	18.060599999999997
nan	18.715899999999998
-11.169999997039953	19.264500000000002
-11.169999997039953	19.4055
-12.069999999082761	21.089199999999998
-11.219999997170596	20.4968
-11.419999995796937	18.786000000000001
nan	17.558699999999998
nan	17.392900000000001
nan	17.8887
nan	19.299800000000001
-11.369999998779919	22.3368
nan	27.270100000000003
nan	32.579700000000003
-10.369999998779919	40.073700000000002
nan	42.855600000000003
-10.219999997170596	41.450700000000005
-10.520000002933982	39.321300000000001
nan	34.593299999999999
nan	19.263100000000001
nan	19.401799999999998
nan	19.963699999999999
nan	20.813699999999997
nan	21.6629
nan	23.942299999999999
-11.269999997064645	25.3826
-11.269999997064645	24.6812
-11.469999995051639	22.923500000000001
-11.469999995051639	21.833500000000001
-11.469999995051639	21.824400000000001
-11.419999995796937	21.904599999999999
nan	21.101200000000002
-11.320000002107491	20.2379
nan	19.1936
nan	18.275500000000001
-11.419999995796937	17.3917
-11.320000002107491	16.8993
-11.320000002107491	15.951699999999999
-11.469999995051639	14.7651
-11.620000003443366	13.727
-11.820000013898069	13.144500000000001
-12.769999987842969	12.8111
-11.720000004094201	12.579599999999999
nan	12.231499999999999
nan	11.782500000000001
-11.57000000063363	10.6891
-11.669999997867539	9.4666999999999994
-11.869999994395435	8.2153399999999994
nan	6.8676000000000004
nan	6.1748900000000004
nan	5.5669399999999998
nan	5.4343900000000005
nan	5.7911799999999998
nan	6.1556600000000001
nan	6.7292699999999996
nan	6.9553199999999995
-11.920000012504863	7.4929800000000002
nan	8.0366499999999998
-12.0199999981907	8.5452300000000001
nan	9.8715499999999992
nan	11.086500000000001
-11.620000003443366	12.5029
nan	13.818900000000001
-11.169999997039953	14.984300000000001
-11.169999997039953	16.0121
-11.169999997039953	16.7014
-11.169999997039953	17.527999999999999
nan	17.961400000000001
-11.320000002107491	18.039100000000001
nan	18.913
-11.320000002107491	18.489000000000001
-11.419999995796937	18.5078
-11.219999997170596	18.139299999999999
nan	17.630100000000002
nan	17.744199999999999
nan	18.6663
nan	20.279
-11.219999997170596	23.099700000000002
nan	27.027699999999999
nan	33.443899999999999
-10.469999995051639	36.273600000000002
nan	39.439099999999996
nan	38.310499999999998
nan	34.950800000000001
nan	20.351900000000001
nan	19.492699999999999
nan	19.7026
nan	20.712900000000001
-11.520000002933982	21.607499999999998
nan	22.208100000000002
-11.219999997170596	22.316700000000001
-11.269999997064645	22.9072
-11.419999995796937	23.1812
-11.469999995051639	21.8582
-11.419999995796937	21.643000000000001
-11.320000002107491	21.378900000000002
-11.320000002107491	21.255800000000001
-11.269999997064645	20.799699999999998
-11.369999998779919	19.154499999999999
-11.620000003443366	17.837900000000001
-11.419999995796937	16.677900000000001
-11.469999995051639	16.065300000000001
-11.419999995796937	15.6286
nan	15.0609
-11.669999997867539	13.730300000000002
-11.57000000063363	13.273999999999999
-11.57000000063363	12.855500000000001
-11.769999987842969	12.229200000000001
-11.669999997867539	11.7197
nan	11.58
-11.620000003443366	10.6175
-11.669999997867539	9.5571999999999999
-11.820000013898069	8.3448600000000006
nan	7.0028199999999998
nan	5.9065000000000003
nan	4.8840399999999997
nan	4.7326199999999998
nan	4.9298500000000001
nan	5.4336399999999996
nan	6.0337800000000001
nan	6.3850000000000007
-11.869999994395435	7.0144099999999998
-11.920000012504863	7.3532399999999996
-11.970000002122839	7.5274800000000006
-12.0199999981907	8.4677500000000006
nan	9.47973
nan	11.6157
nan	13.5314
-11.369999998779919	14.9092
-11.119999997154149	15.849299999999999
-11.169999997039953	16.476600000000001
-11.169999997039953	17.0991
-11.169999997039953	17.66
-11.169999997039953	17.7088
-11.320000002107491	17.6783
-11.320000002107491	17.540199999999999
-11.419999995796937	17.822399999999998
-11.419999995796937	17.618400000000001
-11.419999995796937	17.506399999999999
-11.419999995796937	17.883800000000001
-11.419999995796937	18.293900000000001
-11.369999998779919	19.674900000000001
-11.369999998779919	21.366599999999998
-11.219999997170596	23.854900000000001
nan	27.3644
nan	30.295999999999999
-10.620000003443366	34.365400000000001
nan	34.372300000000003
nan	33.759900000000002
nan	31.635000000000002
nan	19.512999999999998
nan	18.975100000000001
nan	19.304099999999998
nan	20.0
-11.520000002933982	20.9086
nan	21.947199999999999
nan	21.654999999999998
-11.419999995796937	21.720800000000001
-11.469999995051639	20.953099999999999
-11.469999995051639	20.5016
-11.419999995796937	21.025600000000001
nan	20.801100000000002
-11.219999997170596	21.2315
-11.169999997039953	21.0669
-11.419999995796937	19.672600000000003
-11.469999995051639	18.622399999999999
-11.620000003443366	16.7683
-11.419999995796937	15.837899999999999
-11.469999995051639	15.319599999999999
-11.469999995051639	15.1496
-11.469999995051639	14.747399999999999
-11.520000002933982	14.234
-11.57000000063363	12.6942
-11.57000000063363	12.2363
nan	11.937799999999999
-11.720000004094201	11.124000000000001
-11.720000004094201	10.432399999999999
-11.769999987842969	9.5984099999999994
-11.869999994395435	8.3407
-11.970000002122839	7.2104600000000003
nan	6.3631999999999991
nan	5.2959199999999997
nan	4.4928799999999995
nan	4.2387300000000003
nan	4.6505099999999997
nan	5.2584400000000002
nan	5.8984100000000002
nan	6.4176300000000008
nan	6.8700700000000001
-12.0199999981907	7.30769
-12.0199999981907	7.7234800000000003
-11.970000002122839	8.2255599999999998
nan	9.6221800000000002
-11.669999997867539	11.5146
-11.520000002933982	14.013900000000001
-11.119999997154149	16.299099999999999
nan	17.4422
-11.169999997039953	17.474700000000002
-11.320000002107491	17.739899999999999
-11.119999997154149	18.060200000000002
nan	18.273400000000002
-11.169999997039953	17.894099999999998
-11.419999995796937	17.127800000000001
-11.419999995796937	16.761599999999998
-11.419999995796937	17.106400000000001
-11.469999995051639	17.571899999999999
-11.369999998779919	18.204500000000003
-11.369999998779919	18.7193
nan	19.747500000000002
nan	21.384399999999999
-11.369999998779919	24.204499999999999
nan	26.8675
nan	29.972199999999997
nan	30.401699999999998
nan	30.5776
nan	30.207000000000001
nan	18.348100000000002
nan	18.4635
nan	18.817999999999998
nan	19.697600000000001
nan	20.3002
nan	21.300599999999999
-11.269999997064645	21.814299999999999
-11.419999995796937	21.927
-11.419999995796937	21.027899999999999
-11.419999995796937	20.416599999999999
-11.419999995796937	19.958400000000001
-11.469999995051639	19.607199999999999
-11.469999995051639	20.8231
-11.219999997170596	21.1067
nan	20.7669
-11.269999997064645	19.0824
-11.320000002107491	17.381499999999999
-11.419999995796937	16.588200000000001
-11.520000002933982	15.767100000000001
-11.419999995796937	15.460199999999999
-11.419999995796937	15.435599999999999
-11.320000002107491	15.565999999999999
-11.169999997039953	15.140600000000001
-11.419999995796937	13.600300000000001
-11.620000003443366	11.6469
-11.620000003443366	10.3675
-11.720000004094201	10.2089
nan	9.4890500000000007
-11.920000012504863	8.3447599999999991
-12.069999999082761	7.1429800000000006
nan	6.0530599999999994
nan	5.3581799999999999
nan	4.9260000000000002
-12.520000002933982	4.3641100000000002
nan	4.1655299999999995
nan	4.57456
nan	5.3481399999999999
-11.869999994395435	6.0323000000000002
-11.869999994395435	6.4434199999999997
-11.869999994395435	6.8255800000000004
-11.920000012504863	6.9898100000000003
-11.970000002122839	7.3781600000000003
nan	8.4096899999999994
nan	9.5863399999999999
-12.620000003443366	11.598600000000001
nan	14.117199999999999
nan	16.200800000000001
-10.920000012504863	17.976500000000001
-11.169999997039953	18.194800000000001
-11.419999995796937	18.1937
-11.320000002107491	18.428599999999999
nan	18.553699999999999
-11.320000002107491	17.8965
-11.419999995796937	17.066100000000002
nan	16.756699999999999
-11.419999995796937	16.939299999999999
-11.469999995051639	17.366099999999999
-11.469999995051639	17.972799999999999
nan	18.620800000000003
nan	19.8811
nan	21.151600000000002
nan	23.6526
nan	27.016800000000003
nan	28.114699999999999
nan	28.809600000000003
nan	27.515099999999997
nan	26.2697
nan	19.603899999999999
nan	19.101299999999998
nan	19.497600000000002
nan	20.389599999999998
nan	20.9025
nan	21.337600000000002
nan	21.850000000000001
-11.269999997064645	22.0517
-11.320000002107491	21.753600000000002
-11.369999998779919	21.2498
-11.369999998779919	20.160800000000002
-11.419999995796937	19.6629
-11.419999995796937	19.859099999999998
nan	20.2745
-11.269999997064645	20.773
nan	20.402000000000001
-11.269999997064645	18.451500000000003
-11.320000002107491	16.669600000000003
nan	15.359700000000002
-11.419999995796937	15.277899999999999
-11.320000002107491	15.9747
-11.119999997154149	16.2029
-11.219999997170596	16.325700000000001
-11.169999997039953	15.802900000000001
nan	14.6999
-11.320000002107491	12.496
-11.669999997867539	10.019
-11.920000012504863	8.33446
-11.869999994395435	7.8971499999999999
nan	7.3193599999999996
nan	6.2940199999999997
nan	5.3807299999999998
nan	4.77616
nan	4.2997300000000003
nan	4.2183900000000003
nan	4.3413899999999996
nan	4.8561399999999999
-11.970000002122839	5.7783500000000005
-11.720000004094201	6.4827200000000005
-11.920000012504863	6.4399499999999996
-11.920000012504863	6.4902299999999995
-11.970000002122839	6.7597800000000001
-11.970000002122839	7.37174
-11.57000000063363	8.3118999999999996
-11.620000003443366	10.0623
nan	11.9117
nan	14.147599999999999
-11.069999999082761	16.2699
-10.920000012504863	17.6403
-11.119999997154149	18.5837
-11.169999997039953	18.6126
-11.169999997039953	18.812899999999999
-11.119999997154149	18.615200000000002
-11.369999998779919	18.002099999999999
-11.419999995796937	17.538400000000003
-11.469999995051639	17.229199999999999
-11.469999995051639	17.059200000000001
-11.419999995796937	17.069400000000002
nan	17.2912
nan	18.453400000000002
nan	19.970199999999998
nan	21.802800000000001
-11.419999995796937	23.656099999999999
nan	25.223499999999998
nan	26.9071
nan	26.301000000000002
nan	25.432199999999998
nan	19.933300000000003
nan	20.453700000000001
nan	20.790199999999999
nan	21.3369
nan	21.5059
-11.219999997170596	22.145500000000002
-11.219999997170596	22.870899999999999
-11.219999997170596	23.053699999999999
-11.269999997064645	22.994
-11.320000002107491	22.1921
-11.320000002107491	21.465500000000002
-11.369999998779919	20.870200000000001
-11.469999995051639	20.052400000000002
-11.369999998779919	19.7319
-11.219999997170596	19.979800000000001
-11.069999999082761	20.025100000000002
nan	19.130099999999999
nan	17.403199999999998
-11.369999998779919	15.2883
nan	14.800099999999999
-11.469999995051639	14.6762
-11.069999999082761	15.313199999999998
-11.169999997039953	16.676299999999998
-11.219999997170596	16.3705
nan	15.696499999999999
-11.169999997039953	14.527499999999998
-11.269999997064645	12.898100000000001
-11.669999997867539	10.057499999999999
-11.970000002122839	7.6587299999999994
nan	6.29392
nan	6.0023399999999993
nan	5.6895699999999998
nan	5.1868600000000002
nan	4.7096800000000005
nan	4.4808000000000003
nan	4.1642400000000004
nan	4.2874500000000006
nan	5.1657700000000002
nan	5.7835900000000002
-11.469999995051639	6.593160000000001
-11.669999997867539	6.5241199999999999
-12.0199999981907	6.3897599999999999
nan	6.6811099999999994
-11.970000002122839	7.6184699999999994
nan	8.8353599999999997
nan	10.481
nan	12.651299999999999
-11.269999997064645	14.6837
-11.0199999981907	16.7073
-10.920000012504863	17.805900000000001
nan	18.290300000000002
-11.169999997039953	18.693100000000001
-11.069999999082761	19.3659
-11.069999999082761	19.141999999999999
-11.419999995796937	18.0779
-11.469999995051639	17.596800000000002
-11.469999995051639	17.352
-11.469999995051639	17.3461
-11.469999995051639	17.308899999999998
-11.469999995051639	17.837
-11.419999995796937	18.883800000000001
-11.369999998779919	20.8874
-11.369999998779919	22.777000000000001
nan	23.9542
nan	24.5562
nan	24.1477
nan	24.285300000000003
nan	22.7683
nan	21.572299999999998
nan	20.8842
nan	21.295200000000001
-11.269999997064645	22.322099999999999
nan	23.193000000000001
-11.119999997154149	23.6631
-11.069999999082761	24.429000000000002
-11.069999999082761	24.921900000000001
-10.970000002122839	23.853400000000001
-11.169999997039953	22.928599999999999
-11.219999997170596	22.136400000000002
-11.419999995796937	21.570399999999999
-11.369999998779919	21.4621
-11.219999997170596	20.459
-11.069999999082761	19.761200000000002
-11.169999997039953	19.037299999999998
-11.520000002933982	17.474600000000002
-11.419999995796937	15.588799999999999
-11.520000002933982	14.5337
nan	13.614000000000001
-11.320000002107491	13.936699999999998
-11.320000002107491	14.427100000000001
-11.320000002107491	14.383699999999999
-11.219999997170596	15.177299999999999
-11.320000002107491	14.175599999999999
-11.419999995796937	12.971399999999999
-11.669999997867539	11.5227
-11.820000013898069	9.2055899999999991
nan	7.0070600000000001
nan	5.3147399999999996
-12.219999997170596	4.82728
nan	4.8528900000000004
nan	4.8970899999999995
nan	4.88992
nan	4.6355199999999996
nan	4.40679
nan	4.31555
nan	4.7579599999999997
nan	5.8355399999999999
-11.720000004094201	5.9202300000000001
-11.970000002122839	6.1125400000000001
nan	6.2397499999999999
nan	6.8682800000000004
-11.970000002122839	7.9984399999999996
nan	9.4194999999999993
-11.769999987842969	11.3703
-11.57000000063363	13.480700000000001
-11.320000002107491	15.7081
nan	17.4465
nan	18.6005
-11.069999999082761	18.531300000000002
-11.169999997039953	18.287500000000001
-11.169999997039953	18.6769
-11.369999998779919	19.2379
-11.469999995051639	18.534300000000002
-11.469999995051639	17.9057
-11.419999995796937	17.594000000000001
-11.469999995051639	17.755599999999998
nan	18.045500000000001
-11.469999995051639	19.195799999999998
-11.419999995796937	20.9481
nan	22.799600000000002
-11.369999998779919	24.134599999999999
-11.069999999082761	24.819099999999999
nan	24.3309
nan	23.3779
nan	22.4879
nan	23.392699999999998
nan	22.179600000000001
nan	21.471499999999999
nan	21.983599999999999
-11.269999997064645	22.667300000000001
nan	23.822700000000001
nan	24.558599999999998
-11.069999999082761	25.028200000000002
-11.119999997154149	25.5641
-11.0199999981907	25.369999999999997
-11.169999997039953	23.496500000000001
-11.219999997170596	22.287100000000002
-11.269999997064645	21.884500000000003
-11.069999999082761	22.263500000000001
-11.069999999082761	21.659700000000001
-11.119999997154149	19.675000000000001
-11.320000002107491	17.516300000000001
-11.469999995051639	16.022100000000002
-11.620000003443366	14.348700000000001
-11.620000003443366	13.1965
-11.469999995051639	13.138
-11.369999998779919	12.94
nan	12.696
-11.469999995051639	12.8104
-11.419999995796937	12.1495
-11.720000004094201	12.065099999999999
-11.620000003443366	10.8408
nan	9.3728599999999993
-11.970000002122839	8.1045199999999991
nan	5.9491500000000004
nan	4.60304
nan	4.0587600000000004
nan	4.1345900000000002
nan	4.3831600000000002
nan	4.6757800000000005
nan	4.8039499999999995
nan	4.5850099999999996
nan	4.4188499999999999
nan	4.5762200000000002
nan	5.1167600000000002
nan	5.6600599999999996
nan	5.8908700000000005
nan	6.283809999999999
nan	7.2524699999999998
nan	8.7213700000000003
nan	10.207800000000001
-11.669999997867539	12.161799999999999
-11.419999995796937	14.652299999999999
-11.169999997039953	17.075099999999999
-10.920000012504863	18.862300000000001
-11.0199999981907	19.342599999999997
-11.169999997039953	18.808900000000001
-11.419999995796937	18.109200000000001
nan	17.999000000000002
-11.469999995051639	17.840700000000002
-11.419999995796937	18.060100000000002
-11.469999995051639	18.061699999999998
-11.419999995796937	18.072099999999999
nan	18.269600000000001
nan	19.339000000000002
nan	20.891999999999999
nan	24.210100000000001
-11.169999997039953	26.956900000000001
nan	27.200400000000002
nan	25.927499999999998
nan	23.991299999999999
nan	23.1675
nan	21.742800000000003
nan	22.159400000000002
nan	22.254300000000001
-11.520000002933982	21.652200000000001
-11.469999995051639	22.134
nan	23.078599999999998
-11.269999997064645	23.820900000000002
-11.169999997039953	24.971699999999998
-11.219999997170596	25.638200000000001
-11.0199999981907	25.727899999999998
-11.119999997154149	25.640400000000003
-11.169999997039953	24.8188
-11.219999997170596	23.433999999999997
-11.119999997154149	22.3111
nan	22.048100000000002
-11.069999999082761	21.770600000000002
-11.219999997170596	19.860099999999999
-11.320000002107491	16.957000000000001
-11.520000002933982	14.769299999999999
-11.469999995051639	13.772200000000002
-11.469999995051639	12.8332
-11.369999998779919	11.9656
-11.419999995796937	11.5627
nan	11.2536
-11.669999997867539	10.336399999999999
nan	10.4528
-11.669999997867539	9.7561199999999992
-11.669999997867539	9.3863299999999992
-11.720000004094201	8.4802299999999988
-11.920000012504863	6.9145599999999998
nan	5.3792600000000004
nan	3.9450399999999997
nan	3.4773900000000002
nan	3.54535
nan	3.9862199999999999
nan	4.3089700000000004
nan	4.7847800000000005
nan	4.8748699999999996
nan	4.7006899999999998
nan	4.74071
nan	5.1695099999999998
nan	5.3332499999999996
nan	5.8770699999999998
-12.069999999082761	6.6635200000000001
-12.0199999981907	7.7978699999999996
nan	9.5109300000000001
nan	11.405700000000001
-11.669999997867539	13.298499999999999
-11.369999998779919	15.6388
-11.069999999082761	17.958099999999998
-10.769999987842969	19.527200000000001
-10.869999994395435	19.798500000000001
-11.169999997039953	18.890899999999998
-11.369999998779919	17.962600000000002
-11.369999998779919	17.803799999999999
-11.469999995051639	17.7254
-11.620000003443366	17.733699999999999
nan	18.127399999999998
nan	18.564900000000002
-11.469999995051639	19.197700000000001
nan	20.851400000000002
nan	23.2272
-11.0199999981907	26.331900000000001
-10.720000004094201	29.8904
nan	30.441800000000001
nan	27.653299999999998
nan	24.3782
nan	19.889200000000002
nan	20.637
nan	21.295999999999999
nan	22.262799999999999
-11.469999995051639	22.747700000000002
nan	22.850300000000001
-11.419999995796937	23.588799999999999
-11.320000002107491	24.287500000000001
-11.219999997170596	24.666799999999999
-11.069999999082761	25.7011
-11.0199999981907	26.334999999999997
-11.0199999981907	26.1526
-11.0199999981907	25.6785
-11.0199999981907	24.638500000000001
-11.069999999082761	23.336200000000002
-11.069999999082761	21.762
-11.119999997154149	20.406700000000001
nan	18.503600000000002
nan	16.282399999999999
-11.469999995051639	14.7789
-11.469999995051639	13.291400000000001
-11.520000002933982	12.6036
-11.320000002107491	11.4482
nan	10.2216
-11.769999987842969	9.6607000000000003
-11.920000012504863	9.3513799999999989
nan	8.5132200000000005
-11.769999987842969	8.2668099999999995
-11.769999987842969	7.8890199999999995
-11.720000004094201	7.3151099999999998
nan	6.5340899999999991
nan	5.04948
nan	3.83074
nan	3.3032499999999998
nan	3.1783999999999999
nan	3.5186599999999997
nan	4.0651399999999995
nan	4.4225500000000002
nan	4.7995400000000004
nan	4.9551299999999996
nan	4.9938400000000005
nan	5.1489399999999996
nan	5.75868
nan	6.3008199999999999
nan	7.1844299999999999
-11.970000002122839	8.5427499999999998
nan	10.255699999999999
-11.769999987842969	12.4231
-11.57000000063363	14.774399999999998
-11.320000002107491	16.9434
-11.069999999082761	18.413699999999999
-11.069999999082761	19.4788
-11.169999997039953	19.4984
-11.320000002107491	19.137999999999998
-11.369999998779919	18.834200000000003
-11.419999995796937	18.659100000000002
-11.419999995796937	18.752399999999998
nan	18.366900000000001
-11.419999995796937	18.462300000000003
-11.419999995796937	19.322200000000002
-11.369999998779919	20.979999999999997
nan	23.174099999999999
nan	25.451400000000003
-10.970000002122839	27.875
nan	29.867599999999999
-10.669999997867539	30.213600000000003
nan	28.755700000000001
nan	25.8965
nan	19.609299999999998
nan	19.409000000000002
nan	20.094200000000001
nan	21.004000000000001
nan	21.972799999999999
nan	23.054300000000001
-11.269999997064645	24.3828
-11.119999997154149	24.8002
-11.169999997039953	24.997700000000002
nan	25.065300000000001
-11.069999999082761	25.369599999999998
-11.0199999981907	26.029600000000002
-10.920000012504863	25.9222
-10.970000002122839	25.3874
-11.069999999082761	24.5136
-11.069999999082761	23.3443
nan	21.197499999999998
-11.419999995796937	19.0198
-11.469999995051639	17.151
-11.469999995051639	15.408900000000001
-11.469999995051639	13.9937
nan	13.061900000000001
-11.57000000063363	11.5898
-11.620000003443366	10.613200000000001
-11.920000012504863	9.4804899999999996
-11.920000012504863	8.5759600000000002
-11.769999987842969	7.9472100000000001
-11.769999987842969	7.6938900000000006
-11.869999994395435	7.0287000000000006
-11.869999994395435	6.3711500000000001
-11.820000013898069	5.6756399999999996
nan	5.0966800000000001
nan	4.6702300000000001
nan	3.8422900000000002
nan	3.3853099999999996
nan	3.2643699999999995
nan	3.2715099999999997
-12.219999997170596	3.5949099999999996
-12.520000002933982	4.0350200000000003
nan	4.6444600000000005
nan	5.0854499999999998
nan	5.2454599999999996
nan	5.5788400000000005
nan	6.0648900000000001
nan	7.0279499999999997
-11.869999994395435	8.3083500000000008
-11.920000012504863	9.7043099999999995
-11.769999987842969	11.4194
-11.769999987842969	13.522
nan	15.8299
-11.219999997170596	17.644000000000002
-11.069999999082761	19.299299999999999
-11.0199999981907	19.5747
-11.169999997039953	19.7699
-11.320000002107491	19.9437
nan	20.353400000000001
nan	21.104400000000002
-11.169999997039953	19.845399999999998
nan	19.225100000000001
-11.369999998779919	19.1998
-11.369999998779919	20.299300000000002
-11.269999997064645	22.070899999999998
nan	25.517400000000002
nan	27.504800000000003
nan	28.947099999999999
-10.769999987842969	29.331400000000002
-10.869999994395435	28.692699999999999
nan	27.887099999999997
nan	20.018799999999999
nan	20.234099999999998
nan	20.0488
nan	20.2058
nan	20.738699999999998
-11.419999995796937	22.025200000000002
nan	23.455000000000002
-11.119999997154149	25.369000000000003
-11.0199999981907	26.4832
-11.219999997170596	26.0731
nan	25.281100000000002
-11.219999997170596	25.207000000000001
-11.219999997170596	25.526199999999999
-11.0199999981907	25.642500000000002
-11.119999997154149	24.6632
-11.119999997154149	23.177400000000002
-11.0199999981907	21.9696
nan	20.074300000000001
-11.469999995051639	17.7897
-11.419999995796937	16.075300000000002
-11.469999995051639	14.4741
-11.57000000063363	12.7584
-11.669999997867539	11.4199
-11.769999987842969	10.4802
nan	9.208120000000001
nan	8.3585000000000012
-12.119999997154149	7.7923000000000009
nan	7.0992600000000001
-11.869999994395435	6.4783400000000002
-11.920000012504863	6.0651299999999999
nan	5.3412800000000002
nan	4.6260399999999997
nan	4.2894300000000003
nan	3.7252199999999998
nan	3.3951799999999999
nan	3.3039000000000001
nan	3.4468699999999997
nan	3.61347
nan	3.63089
-12.419999995796937	3.8915299999999999
nan	4.3720500000000007
nan	4.8123800000000001
nan	5.4826199999999998
nan	5.9241000000000001
nan	6.7750300000000001
-11.869999994395435	8.0171700000000001
-11.920000012504863	9.6660699999999995
nan	11.606
-11.620000003443366	13.847499999999998
-11.57000000063363	15.9199
-11.320000002107491	17.836299999999998
-11.119999997154149	19.234100000000002
-11.320000002107491	19.828399999999998
-11.169999997039953	20.619100000000003
-11.169999997039953	20.7593
-10.920000012504863	21.881800000000002
-10.920000012504863	23.160499999999999
nan	23.3185
-10.970000002122839	22.2743
-11.369999998779919	20.105999999999998
nan	19.388999999999999
-11.369999998779919	20.6601
nan	23.2318
-10.970000002122839	25.771000000000001
nan	28.322599999999998
nan	29.299900000000001
nan	28.819299999999998
nan	27.009399999999999
nan	26.0123
nan	19.375
nan	18.958400000000001
nan	19.6526
nan	20.348600000000001
nan	20.846500000000002
nan	21.779
nan	22.313400000000001
nan	24.005800000000001
-11.119999997154149	25.285699999999999
-11.0199999981907	25.935799999999997
-11.219999997170596	26.174799999999998
-11.369999998779919	25.387799999999999
nan	25.0428
nan	24.9742
nan	24.680800000000001
-11.219999997170596	23.813100000000002
-11.219999997170596	22.011500000000002
nan	19.899000000000001
-11.469999995051639	18.913399999999999
-11.320000002107491	17.398800000000001
-11.469999995051639	15.4756
-11.57000000063363	13.4795
-11.669999997867539	11.459999999999999
-11.869999994395435	9.782449999999999
nan	8.6066699999999994
nan	7.8228800000000005
nan	7.3630699999999996
-12.0199999981907	6.7113500000000004
-12.0199999981907	6.1276799999999998
nan	5.3794700000000004
nan	4.8909500000000001
nan	4.7009299999999996
nan	4.1543799999999997
nan	3.5945999999999998
nan	3.4292200000000004
nan	2.9896500000000001
nan	2.78728
nan	3.3057099999999999
-12.219999997170596	3.6324299999999998
nan	3.8893999999999997
nan	4.1031599999999999
nan	4.43093
nan	4.7623699999999998
-12.219999997170596	5.1596299999999999
nan	6.1087400000000001
-11.869999994395435	7.22288
-11.869999994395435	9.1896199999999997
nan	11.981300000000001
-11.869999994395435	14.938000000000001
-11.669999997867539	17.274000000000001
-11.169999997039953	20.089700000000001
-11.0199999981907	21.524999999999999
-11.169999997039953	21.5044
-11.169999997039953	21.722300000000001
-11.119999997154149	21.450800000000001
-11.069999999082761	22.224499999999999
-10.769999987842969	23.119600000000002
-10.620000003443366	24.9756
-10.469999995051639	25.291799999999999
nan	22.776
-11.369999998779919	20.799200000000003
nan	20.090800000000002
-11.469999995051639	21.2059
-11.169999997039953	23.319699999999997
-10.970000002122839	26.159399999999998
-10.970000002122839	27.399800000000003
nan	28.1007
nan	27.424900000000001
nan	25.610100000000003
nan	19.855
nan	19.097100000000001
nan	19.049700000000001
nan	18.987000000000002
nan	19.9938
nan	20.965800000000002
-11.369999998779919	21.930399999999999
nan	23.359199999999998
-11.119999997154149	24.2989
-11.169999997039953	25.2454
-11.219999997170596	25.492599999999999
-11.219999997170596	25.481399999999997
nan	25.130299999999998
-11.469999995051639	24.5443
