# Transmission curve for SCUBA-2 850 micron instrument on JCMT telescope
# Converted from 'model850' downloaded at http://www.eaobservatory.org/jcmt/instrumentation/continuum/scuba-2/filters/
# Column 1: wavelength (micron)
# Column 2: transmission (arbitrary units)
879.93626 0.8092105
880.19461 0.8026316
880.45311 0.7982456
880.71177 0.7938596
880.97057 0.7872807
881.22953 0.7828947
881.48864 0.7785088
881.74791 0.7719298
882.00732 0.7675439
882.26689 0.7631579
882.52661 0.7565789
882.78648 0.7521930
883.04651 0.7478070
883.30669 0.7412281
883.56703 0.7368421
883.82751 0.7324561
884.08815 0.7280702
884.34895 0.7236842
884.60990 0.7192982
884.87100 0.7149123
885.13226 0.7105263
885.39367 0.7061404
885.65523 0.7017544
885.91695 0.6973684
886.17883 0.6929825
886.44086 0.6885965
886.70304 0.6842105
886.96538 0.6798246
887.22788 0.6754386
887.49053 0.6710526
887.75333 0.6666667
888.01629 0.6600877
888.27941 0.6557018
888.54269 0.6513158
888.80612 0.6447368
889.06970 0.6403509
889.33344 0.6359649
889.59734 0.6315789
889.86140 0.6250000
890.12561 0.6206140
890.38998 0.6162281
890.65451 0.6096491
890.91919 0.6052632
891.18403 0.6008772
891.44903 0.5942982
891.71418 0.5899123
891.97950 0.5833333
892.24497 0.5767544
892.51060 0.5701754
892.77639 0.5635965
893.04233 0.5592105
893.30844 0.5526316
893.57470 0.5460526
893.84112 0.5394737
894.10771 0.5350877
894.37445 0.5285088
894.64135 0.5219298
894.90840 0.5153509
895.17562 0.5109649
895.44300 0.5043860
895.71054 0.4978070
895.97824 0.4912281
896.24609 0.4846491
896.51411 0.4780702
896.78229 0.4714912
897.05063 0.4649123
897.31913 0.4583333
897.58779 0.4517544
897.85661 0.4451754
898.12559 0.4385965
898.39473 0.4320175
898.66404 0.4276316
898.93350 0.4210526
899.20313 0.4144737
899.47292 0.4078947
899.74287 0.4013158
900.01299 0.3969298
900.28326 0.3925439
900.55370 0.3881579
900.82430 0.3837719
901.09507 0.3771930
901.36599 0.3728070
901.63708 0.3684211
901.90833 0.3640351
902.17975 0.3596491
902.45133 0.3552632
902.72307 0.3508772
902.99498 0.3442982
903.26705 0.3399123
903.53928 0.3355263
903.81168 0.3311404
904.08424 0.3267544
904.35697 0.3245614
904.62986 0.3201754
904.90292 0.3157895
905.17614 0.3114035
905.44952 0.3092105
905.72307 0.3048246
905.99679 0.3004386
906.27067 0.2982456
906.54472 0.2938596
906.81894 0.2894737
907.09331 0.2850877
907.36786 0.2828947
907.64257 0.2785088
907.91745 0.2741228
908.19250 0.2697368
908.46771 0.2675439
908.74309 0.2631579
909.01863 0.2587719
909.29434 0.2543860
909.57022 0.2500000
909.84627 0.2478070
910.12249 0.2434211
910.39887 0.2390351
910.67542 0.2346491
910.95214 0.2302632
911.22902 0.2280702
911.50608 0.2236842
911.78330 0.2192982
912.06070 0.2149123
912.33826 0.2127193
912.61599 0.2105263
912.89389 0.2083333
913.17196 0.2039474
913.45019 0.2017544
913.72860 0.1995614
914.00718 0.1973684
914.28593 0.1929825
914.56484 0.1907895
914.84393 0.1885965
915.12319 0.1864035
915.40262 0.1820175
915.68222 0.1798246
915.96199 0.1776316
916.24193 0.1732456
916.52204 0.1710526
916.80233 0.1688596
917.08278 0.1666667
917.36341 0.1644737
917.64421 0.1622807
917.92518 0.1600877
918.20632 0.1578947
918.48764 0.1557018
918.76912 0.1535088
919.05078 0.1513158
919.33262 0.1491228
919.61462 0.1469298
919.89680 0.1425439
920.17915 0.1403509
920.46168 0.1381579
920.74438 0.1359649
921.02725 0.1359649
921.31030 0.1337719
921.59352 0.1315789
921.87691 0.1293860
922.16048 0.1293860
922.44422 0.1271930
922.72814 0.1250000
923.01223 0.1228070
923.29650 0.1206140
923.58095 0.1206140
923.86556 0.1184211
924.15036 0.1162281
924.43533 0.1140351
924.72047 0.1140351
925.00579 0.1118421
925.29129 0.1096491
925.57696 0.1096491
925.86282 0.1074561
926.14884 0.1074561
926.43505 0.1052632
926.72143 0.1052632
927.00798 0.1030702
927.29472 0.1030702
927.58163 0.1008772
927.86872 0.1008772
928.15599 0.0986842
928.44343 0.0964912
928.73106 0.0964912
929.01886 0.0942982
929.30684 0.0942982
929.59500 0.0921053
929.88334 0.0921053
930.17185 0.0899123
930.46055 0.0877193
930.74942 0.0877193
931.03848 0.0855263
931.32771 0.0855263
931.61713 0.0833333
931.90672 0.0811404
932.19649 0.0811404
932.48645 0.0789474
932.77658 0.0789474
933.06690 0.0767544
933.35739 0.0745614
933.64807 0.0745614
933.93893 0.0723684
934.22997 0.0723684
934.52119 0.0723684
934.81259 0.0701754
935.10418 0.0701754
935.39594 0.0679825
935.68789 0.0679825
935.98002 0.0657895
936.27233 0.0657895
936.56483 0.0657895
936.85751 0.0635965
937.15037 0.0635965
937.44341 0.0614035
937.73664 0.0614035
938.03005 0.0592105
938.32365 0.0592105
938.61743 0.0592105
938.91139 0.0570175
939.20554 0.0570175
939.49987 0.0570175
939.79438 0.0548246
940.08908 0.0548246
940.38397 0.0548246
940.67904 0.0526316
940.97430 0.0526316
941.26974 0.0526316
941.56536 0.0504386
941.86118 0.0504386
942.15718 0.0504386
942.45336 0.0482456
942.74973 0.0482456
943.04629 0.0482456
943.34303 0.0460526
943.63996 0.0460526
943.93708 0.0460526
944.23439 0.0438596
944.53188 0.0438596
944.82956 0.0438596
945.12743 0.0438596
945.42548 0.0416667
945.72372 0.0416667
946.02216 0.0416667
946.32078 0.0394737
946.61959 0.0394737
946.91858 0.0394737
947.21777 0.0372807
947.51714 0.0372807
947.81671 0.0372807
948.11646 0.0372807
948.41641 0.0372807
948.71654 0.0350877
949.01686 0.0350877
949.31738 0.0350877
949.61808 0.0350877
949.91898 0.0350877
950.22006 0.0350877
950.52134 0.0328947
950.82281 0.0328947
951.12447 0.0328947
951.42632 0.0328947
951.72836 0.0328947
952.03059 0.0307018
952.33302 0.0307018
952.63564 0.0307018
952.93845 0.0307018
953.24145 0.0307018
953.54465 0.0307018
953.84804 0.0307018
954.15162 0.0285088
954.45539 0.0285088
954.75936 0.0285088
955.06352 0.0285088
955.36788 0.0285088
955.67243 0.0285088
955.97717 0.0263158
956.28211 0.0263158
956.58725 0.0263158
956.89258 0.0263158
957.19810 0.0263158
957.50382 0.0263158
957.80973 0.0241228
958.11584 0.0241228
958.42215 0.0241228
958.72865 0.0241228
959.03534 0.0241228
959.34224 0.0241228
959.64933 0.0219298
959.95661 0.0219298
960.26410 0.0219298
960.57178 0.0219298
960.87965 0.0219298
961.18773 0.0197368
961.49600 0.0197368
961.80447 0.0197368
962.11314 0.0197368
962.42201 0.0197368
962.73107 0.0197368
963.04034 0.0197368
963.34980 0.0197368
963.65946 0.0197368
963.96932 0.0175439
964.27938 0.0175439
964.58964 0.0175439
964.90010 0.0175439
965.21076 0.0175439
965.52162 0.0175439
965.83268 0.0175439
966.14394 0.0175439
966.45540 0.0175439
966.76706 0.0175439
967.07892 0.0153509
967.39098 0.0153509
967.70325 0.0153509
968.01572 0.0153509
968.32838 0.0153509
968.64125 0.0153509
968.95433 0.0153509
969.26760 0.0153509
969.58108 0.0153509
969.89476 0.0153509
970.20865 0.0131579
970.52273 0.0131579
970.83702 0.0131579
971.15152 0.0131579
971.46622 0.0131579
971.78112 0.0131579
972.09622 0.0131579
972.41153 0.0131579
972.72705 0.0131579
973.04277 0.0131579
973.35870 0.0131579
973.67483 0.0131579
973.99116 0.0109649
974.30770 0.0109649
974.62445 0.0109649
974.94140 0.0109649
975.25856 0.0109649
975.57593 0.0109649
975.89350 0.0109649
976.21128 0.0109649
976.52927 0.0109649
976.84746 0.0109649
977.16586 0.0109649
977.48447 0.0109649
977.80329 0.0109649
978.12231 0.0109649
978.44154 0.0109649
978.76098 0.0109649
979.08063 0.0109649
979.40049 0.0109649
979.72056 0.0109649
980.04084 0.0087719
980.36132 0.0087719
980.68202 0.0087719
981.00293 0.0087719
981.32404 0.0087719
981.64537 0.0087719
981.96690 0.0087719
982.28865 0.0087719
982.61061 0.0087719
982.93278 0.0087719
983.25516 0.0087719
983.57775 0.0087719
983.90056 0.0087719
984.22357 0.0087719
984.54680 0.0087719
984.87024 0.0087719
985.19390 0.0087719
985.51776 0.0087719
985.84184 0.0087719
986.16613 0.0065789
986.49064 0.0065789
986.81536 0.0065789
987.14029 0.0065789
987.46544 0.0065789
987.79080 0.0065789
988.11638 0.0065789
988.44217 0.0065789
988.76817 0.0065789
989.09439 0.0065789
989.42083 0.0065789
989.74748 0.0065789
990.07435 0.0065789
990.40143 0.0065789
990.72873 0.0065789
991.05625 0.0065789
991.38398 0.0065789
991.71193 0.0065789
992.04010 0.0065789
992.36848 0.0065789
992.69708 0.0065789
993.02590 0.0065789
993.35494 0.0065789
993.68419 0.0065789
994.01366 0.0065789
994.34336 0.0065789
