# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
2.16753839e-01 3.56454214e-11
2.16903627e-01 3.56008263e-11
2.17053518e-01 3.55601441e-11
2.17203512e-01 3.55224469e-11
2.17353610e-01 3.54847898e-11
2.17503812e-01 3.54471726e-11
2.17654118e-01 3.54095952e-11
2.17804528e-01 3.53722301e-11
2.17955041e-01 3.53685046e-11
2.18105659e-01 3.53647795e-11
2.18256380e-01 3.53610548e-11
2.18407206e-01 3.53573305e-11
2.18558136e-01 3.53536065e-11
2.18709170e-01 3.53402613e-11
2.18860309e-01 3.53023303e-11
2.19011552e-01 3.52644400e-11
2.19162900e-01 3.52265905e-11
2.19314352e-01 3.51887815e-11
2.19465909e-01 3.51510131e-11
2.19617571e-01 3.51132853e-11
2.19769337e-01 3.50755980e-11
2.19921209e-01 3.50379511e-11
2.20073185e-01 3.49995044e-11
2.20225266e-01 3.49351144e-11
2.20377452e-01 3.48708430e-11
2.20529744e-01 3.48066897e-11
2.20682141e-01 3.47426545e-11
2.20834643e-01 3.46787371e-11
2.20987250e-01 3.46149373e-11
2.21139963e-01 3.45512549e-11
2.21292782e-01 3.44876896e-11
2.21445706e-01 3.44414814e-11
2.21598736e-01 3.44012104e-11
2.21751871e-01 3.43609864e-11
2.21905113e-01 3.43208095e-11
2.22058460e-01 3.42806795e-11
2.22211913e-01 3.42405965e-11
2.22365472e-01 3.42005603e-11
2.22519138e-01 3.41605710e-11
2.22672909e-01 3.41421113e-11
2.22826787e-01 3.41256513e-11
2.22980771e-01 3.41091991e-11
2.23134862e-01 3.40927549e-11
2.23289059e-01 3.40763186e-11
2.23443363e-01 3.40561179e-11
2.23597773e-01 3.40156328e-11
2.23752290e-01 3.39751959e-11
2.23906914e-01 3.39348071e-11
2.24061644e-01 3.38944662e-11
2.24216482e-01 3.38541734e-11
2.24371426e-01 3.38107653e-11
2.24526478e-01 3.37650819e-11
2.24681636e-01 3.37194601e-11
2.24836902e-01 3.36739000e-11
2.24992276e-01 3.36284015e-11
2.25147756e-01 3.35829645e-11
2.25303344e-01 3.35440581e-11
2.25459040e-01 3.35471051e-11
2.25614843e-01 3.35501523e-11
2.25770754e-01 3.35531999e-11
2.25926773e-01 3.35562477e-11
2.26082899e-01 3.35592958e-11
2.26239133e-01 3.35623442e-11
2.26395476e-01 3.35494459e-11
2.26551926e-01 3.35287457e-11
2.26708484e-01 3.35080584e-11
2.26865151e-01 3.34873837e-11
2.27021926e-01 3.34667219e-11
2.27178809e-01 3.34861291e-11
2.27335801e-01 3.35447303e-11
2.27492901e-01 3.36034342e-11
2.27650109e-01 3.36622407e-11
2.27807427e-01 3.37211502e-11
2.27964853e-01 3.36810282e-11
2.28122388e-01 3.35500149e-11
2.28280031e-01 3.34195112e-11
2.28437784e-01 3.32895151e-11
2.28595646e-01 3.31600246e-11
2.28753616e-01 3.30310379e-11
2.28911696e-01 3.29025529e-11
2.29069885e-01 3.28301868e-11
2.29228184e-01 3.28664706e-11
2.29386592e-01 3.29027944e-11
2.29545109e-01 3.29391585e-11
2.29703736e-01 3.29755627e-11
2.29862472e-01 3.29553714e-11
2.30021318e-01 3.29248419e-11
2.30180274e-01 3.28943407e-11
2.30339340e-01 3.28638678e-11
2.30498516e-01 3.28334231e-11
2.30657802e-01 3.29235427e-11
2.30817197e-01 3.33469257e-11
2.30976703e-01 3.37757531e-11
2.31136319e-01 3.42100951e-11
2.31296046e-01 3.46500226e-11
2.31455883e-01 3.50956073e-11
2.31615830e-01 3.55469221e-11
2.31775888e-01 3.60040406e-11
2.31936056e-01 3.64670374e-11
2.32096335e-01 3.62182872e-11
2.32256725e-01 3.55866470e-11
2.32417226e-01 3.49660225e-11
2.32577838e-01 3.43562216e-11
2.32738560e-01 3.37570555e-11
2.32899394e-01 3.31683388e-11
2.33060339e-01 3.25898892e-11
2.33221395e-01 3.22925342e-11
2.33382562e-01 3.22007358e-11
2.33543841e-01 3.21091983e-11
2.33705231e-01 3.20179211e-11
2.33866733e-01 3.19269033e-11
2.34028346e-01 3.18361443e-11
2.34190071e-01 3.17786065e-11
2.34351908e-01 3.17585618e-11
2.34513856e-01 3.17385297e-11
2.34675917e-01 3.17185102e-11
2.34838089e-01 3.16985034e-11
2.35000374e-01 3.16785092e-11
2.35162771e-01 3.16585276e-11
2.35325280e-01 3.16196031e-11
2.35487901e-01 3.15721745e-11
2.35650634e-01 3.15248170e-11
2.35813481e-01 3.14775306e-11
2.35976439e-01 3.14303150e-11
2.36139510e-01 3.13831703e-11
2.36302694e-01 3.13360963e-11
2.36465991e-01 3.12890930e-11
2.36629400e-01 3.12421601e-11
2.36792923e-01 3.11952976e-11
2.36956558e-01 3.11816318e-11
2.37120307e-01 3.11701446e-11
2.37284169e-01 3.11586617e-11
2.37448144e-01 3.11471830e-11
2.37612232e-01 3.11357084e-11
2.37776433e-01 3.11242382e-11
2.37940749e-01 3.11127721e-11
2.38105177e-01 3.11013103e-11
2.38269719e-01 3.10898527e-11
2.38434375e-01 3.10783993e-11
2.38599145e-01 3.10680465e-11
2.38764029e-01 3.10599810e-11
2.38929026e-01 3.10519177e-11
2.39094138e-01 3.10438564e-11
2.39259364e-01 3.10357972e-11
2.39424704e-01 3.10277401e-11
2.39590158e-01 3.10102263e-11
2.39755726e-01 3.09722194e-11
2.39921409e-01 3.09342591e-11
2.40087206e-01 3.08963454e-11
2.40253118e-01 3.08584781e-11
2.40419145e-01 3.08206572e-11
2.40585286e-01 3.08139279e-11
2.40751543e-01 3.08079028e-11
2.40917914e-01 3.08018788e-11
2.41084400e-01 3.07958561e-11
2.41251001e-01 3.07903064e-11
2.41417717e-01 3.07853057e-11
2.41584548e-01 3.07803059e-11
2.41751495e-01 3.07488274e-11
2.41918557e-01 3.06988402e-11
2.42085735e-01 3.06489342e-11
2.42253028e-01 3.05991093e-11
2.42420436e-01 3.05493654e-11
2.42587961e-01 3.04997024e-11
2.42755601e-01 3.04834010e-11
2.42923357e-01 3.04807943e-11
2.43091229e-01 3.04781877e-11
2.43259216e-01 3.04755814e-11
2.43427320e-01 3.04729753e-11
2.43595541e-01 3.04703694e-11
2.43763877e-01 3.04677637e-11
2.43932330e-01 3.04651583e-11
2.44100899e-01 3.04531047e-11
2.44269584e-01 3.04296453e-11
2.44438387e-01 3.04062040e-11
2.44607305e-01 3.03827807e-11
2.44776341e-01 3.03593755e-11
2.44945493e-01 3.03359882e-11
2.45114763e-01 3.03126190e-11
2.45284149e-01 3.02892679e-11
2.45453652e-01 3.02659346e-11
2.45623273e-01 3.02762474e-11
2.45793010e-01 3.03230141e-11
2.45962865e-01 3.03698531e-11
2.46132838e-01 3.04167643e-11
2.46302927e-01 3.04637481e-11
2.46473135e-01 3.05108044e-11
2.46643460e-01 3.05579334e-11
2.46813902e-01 3.06051352e-11
2.46984463e-01 3.06524099e-11
2.47155141e-01 3.05568437e-11
2.47325937e-01 3.03955258e-11
2.47496852e-01 3.02350595e-11
2.47667884e-01 3.00754403e-11
2.47839034e-01 2.99166638e-11
2.48010303e-01 2.97907678e-11
2.48181691e-01 2.96811588e-11
2.48353196e-01 2.95719531e-11
2.48524820e-01 2.94631492e-11
2.48696563e-01 2.93547456e-11
2.48868425e-01 2.92467409e-11
2.49040405e-01 2.91391336e-11
2.49212504e-01 2.90836351e-11
2.49384722e-01 2.91166613e-11
2.49557059e-01 2.91497250e-11
2.49729515e-01 2.91828263e-11
2.49902090e-01 2.92159651e-11
2.50074785e-01 2.92491416e-11
2.50247599e-01 2.92823557e-11
2.50420532e-01 2.93156076e-11
2.50593585e-01 2.93488973e-11
2.50766757e-01 2.93822247e-11
2.50940049e-01 2.94155900e-11
2.51113461e-01 2.94489931e-11
2.51286992e-01 2.94407533e-11
2.51460644e-01 2.94292995e-11
2.51634416e-01 2.94178502e-11
2.51808307e-01 2.94064053e-11
2.51982319e-01 2.93949649e-11
2.52156451e-01 2.93835289e-11
2.52330703e-01 2.93720973e-11
2.52505076e-01 2.93606702e-11
2.52679570e-01 2.93230175e-11
2.52854184e-01 2.92670468e-11
2.53028918e-01 2.92111830e-11
2.53203773e-01 2.91554258e-11
2.53378750e-01 2.90997750e-11
2.53553847e-01 2.90442305e-11
2.53729065e-01 2.89887920e-11
2.53904404e-01 2.89334593e-11
2.54079864e-01 2.89249257e-11
2.54255446e-01 2.89178549e-11
2.54431149e-01 2.89107858e-11
2.54606973e-01 2.89037184e-11
2.54782919e-01 2.88966527e-11
2.54958986e-01 2.88895888e-11
2.55135175e-01 2.88825266e-11
2.55311486e-01 2.88751300e-11
2.55487919e-01 2.88669867e-11
2.55664473e-01 2.88588457e-11
2.55841150e-01 2.88507071e-11
2.56017949e-01 2.88425707e-11
2.56194870e-01 2.88344366e-11
2.56371913e-01 2.88263048e-11
2.56549078e-01 2.88181753e-11
2.56726366e-01 2.88015800e-11
2.56903777e-01 2.87777118e-11
2.57081310e-01 2.87538635e-11
2.57258965e-01 2.87300349e-11
2.57436744e-01 2.87062261e-11
2.57614645e-01 2.86824370e-11
2.57792669e-01 2.86586676e-11
2.57970817e-01 2.86349179e-11
2.58149087e-01 2.86064068e-11
2.58327481e-01 2.85757010e-11
2.58505998e-01 2.85450282e-11
2.58684638e-01 2.85143882e-11
2.58863401e-01 2.84837812e-11
2.59042289e-01 2.84532070e-11
2.59221300e-01 2.84226656e-11
2.59400434e-01 2.83921570e-11
2.59579692e-01 2.83622054e-11
2.59759075e-01 2.83359878e-11
2.59938581e-01 2.83097944e-11
2.60118211e-01 2.82836252e-11
2.60297965e-01 2.82574802e-11
2.60477844e-01 2.82313594e-11
2.60657847e-01 2.82052627e-11
2.60837974e-01 2.81791901e-11
2.61018226e-01 2.81531416e-11
2.61198602e-01 2.81271173e-11
2.61379103e-01 2.81155994e-11
2.61559729e-01 2.81073449e-11
2.61740479e-01 2.80990929e-11
2.61921355e-01 2.80908433e-11
2.62102355e-01 2.80825962e-11
2.62283481e-01 2.80743514e-11
2.62464731e-01 2.80661091e-11
2.62646107e-01 2.80578692e-11
2.62827609e-01 2.80583507e-11
2.63009235e-01 2.80608266e-11
2.63190987e-01 2.80633027e-11
2.63372865e-01 2.80657791e-11
2.63554869e-01 2.80682557e-11
2.63736998e-01 2.80707324e-11
2.63919253e-01 2.80548434e-11
2.64101634e-01 2.80346237e-11
2.64284141e-01 2.80144185e-11
2.64466775e-01 2.79942278e-11
2.64649534e-01 2.79740517e-11
2.64832420e-01 2.79538902e-11
2.65015432e-01 2.79285111e-11
2.65198570e-01 2.78943237e-11
2.65381836e-01 2.78601782e-11
2.65565227e-01 2.78260745e-11
2.65748746e-01 2.77920125e-11
2.65932391e-01 2.77579922e-11
2.66116163e-01 2.77240135e-11
2.66300063e-01 2.76900764e-11
2.66484089e-01 2.76561809e-11
2.66668242e-01 2.76223269e-11
2.66852523e-01 2.75885143e-11
2.67036931e-01 2.75530714e-11
2.67221467e-01 2.75149630e-11
2.67406130e-01 2.74769072e-11
2.67590921e-01 2.74389041e-11
2.67775839e-01 2.74009535e-11
2.67960885e-01 2.73630555e-11
2.68146059e-01 2.73252098e-11
2.68331361e-01 2.72874165e-11
2.68516791e-01 2.72496754e-11
2.68702349e-01 2.72119866e-11
2.68888036e-01 2.71743499e-11
2.69073850e-01 2.71367652e-11
2.69259794e-01 2.71141970e-11
2.69445865e-01 2.70964191e-11
2.69632065e-01 2.70786529e-11
2.69818394e-01 2.70608983e-11
2.70004852e-01 2.70431554e-11
2.70191439e-01 2.70254240e-11
2.70378154e-01 2.70077044e-11
2.70564998e-01 2.69899963e-11
2.70751972e-01 2.69722998e-11
2.70939075e-01 2.69546150e-11
2.71126307e-01 2.69369417e-11
2.71313668e-01 2.69153519e-11
2.71501159e-01 2.68898860e-11
2.71688780e-01 2.68644442e-11
2.71876530e-01 2.68390265e-11
2.72064410e-01 2.68136328e-11
2.72252420e-01 2.67882632e-11
2.72440560e-01 2.67629175e-11
2.72628829e-01 2.67375958e-11
2.72817229e-01 2.67122981e-11
2.73005759e-01 2.66870243e-11
2.73194419e-01 2.66617745e-11
2.73383210e-01 2.66361102e-11
2.73572131e-01 2.66092426e-11
2.73761183e-01 2.65824022e-11
2.73950365e-01 2.65555889e-11
2.74139678e-01 2.65288026e-11
2.74329122e-01 2.65020433e-11
2.74518697e-01 2.64753110e-11
2.74708403e-01 2.64486057e-11
2.74898240e-01 2.64308545e-11
2.75088208e-01 2.64273068e-11
2.75278307e-01 2.64237597e-11
2.75468538e-01 2.64202129e-11
2.75658900e-01 2.64166667e-11
2.75849394e-01 2.64131209e-11
2.76040019e-01 2.64095757e-11
2.76230776e-01 2.64060309e-11
2.76421665e-01 2.64024530e-11
2.76612686e-01 2.63988469e-11
2.76803839e-01 2.63952414e-11
2.76995124e-01 2.63916363e-11
2.77186541e-01 2.63880317e-11
2.77378090e-01 2.63844277e-11
2.77569772e-01 2.63238382e-11
2.77761586e-01 2.62169523e-11
2.77953533e-01 2.61105003e-11
2.78145612e-01 2.60044807e-11
2.78337825e-01 2.58988915e-11
2.78530170e-01 2.58586651e-11
2.78722648e-01 2.64056503e-11
2.78915258e-01 2.69642058e-11
2.79108002e-01 2.75345763e-11
2.79300880e-01 2.81170118e-11
2.79493890e-01 2.87117675e-11
2.79687034e-01 2.93191040e-11
2.79880312e-01 2.99392874e-11
2.80073722e-01 2.99257150e-11
2.80267267e-01 2.93929932e-11
2.80460945e-01 2.88697546e-11
2.80654758e-01 2.83558305e-11
2.80848704e-01 2.78510549e-11
2.81042784e-01 2.73552651e-11
2.81236998e-01 2.68683011e-11
2.81431347e-01 2.63900058e-11
2.81625829e-01 2.59202248e-11
2.81820446e-01 2.58395251e-11
2.82015198e-01 2.58089768e-11
2.82210084e-01 2.57784646e-11
2.82405105e-01 2.57479885e-11
2.82600261e-01 2.57175484e-11
2.82795552e-01 2.56871442e-11
2.82990977e-01 2.56567761e-11
2.83186538e-01 2.56264438e-11
2.83382233e-01 2.55961474e-11
2.83578064e-01 2.55669257e-11
2.83774031e-01 2.55554868e-11
2.83970132e-01 2.55440530e-11
2.84166369e-01 2.55326243e-11
2.84362742e-01 2.55212007e-11
2.84559251e-01 2.55097822e-11
2.84755895e-01 2.54983689e-11
2.84952675e-01 2.54869606e-11
2.85149591e-01 2.54755575e-11
2.85346644e-01 2.54633493e-11
2.85543832e-01 2.54471003e-11
2.85741157e-01 2.54308617e-11
2.85938618e-01 2.54146334e-11
2.86136215e-01 2.53984155e-11
2.86333949e-01 2.53822079e-11
2.86531820e-01 2.53660107e-11
2.86729828e-01 2.53498238e-11
2.86927972e-01 2.53328867e-11
2.87126253e-01 2.53139099e-11
2.87324671e-01 2.52949472e-11
2.87523227e-01 2.52759988e-11
2.87721919e-01 2.52570645e-11
2.87920749e-01 2.52381445e-11
2.88119716e-01 2.52192386e-11
2.88318821e-01 2.52003469e-11
2.88518064e-01 2.51815686e-11
2.88717444e-01 2.51763137e-11
2.88916961e-01 2.51710598e-11
2.89116617e-01 2.51658071e-11
2.89316411e-01 2.51605554e-11
2.89516343e-01 2.51553049e-11
2.89716412e-01 2.51500554e-11
2.89916621e-01 2.51448071e-11
2.90116967e-01 2.51395598e-11
2.90317452e-01 2.51294540e-11
2.90518076e-01 2.51143331e-11
2.90718838e-01 2.50992213e-11
2.90919739e-01 2.50841186e-11
2.91120778e-01 2.50690250e-11
2.91321957e-01 2.50539405e-11
2.91523275e-01 2.50388650e-11
2.91724731e-01 2.50087614e-11
2.91926327e-01 2.49769912e-11
2.92128063e-01 2.49452612e-11
2.92329937e-01 2.49135716e-11
2.92531952e-01 2.48819223e-11
2.92734106e-01 2.48503131e-11
2.92936399e-01 2.48198554e-11
2.93138832e-01 2.47916468e-11
2.93341406e-01 2.47634703e-11
2.93544119e-01 2.47353259e-11
2.93746972e-01 2.47072134e-11
2.93949966e-01 2.46791329e-11
2.94153099e-01 2.46510842e-11
2.94356373e-01 2.46234109e-11
2.94559788e-01 2.46156308e-11
2.94763343e-01 2.46078532e-11
2.94967039e-01 2.46000781e-11
2.95170876e-01 2.45923054e-11
2.95374853e-01 2.45845351e-11
2.95578972e-01 2.45767674e-11
2.95783231e-01 2.45856106e-11
2.95987632e-01 2.45997355e-11
2.96192174e-01 2.46138686e-11
2.96396857e-01 2.46280097e-11
2.96601681e-01 2.46421590e-11
2.96806648e-01 2.46443997e-11
2.97011755e-01 2.46005018e-11
2.97217005e-01 2.45566822e-11
2.97422397e-01 2.45129406e-11
2.97627930e-01 2.44692769e-11
2.97833605e-01 2.44256911e-11
2.98039423e-01 2.43908878e-11
2.98245383e-01 2.43643809e-11
2.98451485e-01 2.43379029e-11
2.98657729e-01 2.43114536e-11
2.98864116e-01 2.42850331e-11
2.99070646e-01 2.42586413e-11
2.99277318e-01 2.42322826e-11
2.99484134e-01 2.42070032e-11
2.99691092e-01 2.41817501e-11
2.99898193e-01 2.41565234e-11
3.00105437e-01 2.41313230e-11
3.00312825e-01 2.41061489e-11
3.00520355e-01 2.40862542e-11
3.00728030e-01 2.40797651e-11
3.00935847e-01 2.40732777e-11
3.01143809e-01 2.40667921e-11
3.01351914e-01 2.40603082e-11
3.01560163e-01 2.40538261e-11
3.01768555e-01 2.40455518e-11
3.01977092e-01 2.40364864e-11
3.02185773e-01 2.40274244e-11
3.02394598e-01 2.40183658e-11
3.02603567e-01 2.40093106e-11
3.02812681e-01 2.40002588e-11
3.03021940e-01 2.39912105e-11
3.03231343e-01 2.39818999e-11
3.03440890e-01 2.39725369e-11
3.03650583e-01 2.39631776e-11
3.03860420e-01 2.39538219e-11
3.04070402e-01 2.39444698e-11
3.04280530e-01 2.39351214e-11
3.04490802e-01 2.39257767e-11
3.04701220e-01 2.39188996e-11
3.04911784e-01 2.39174601e-11
3.05122493e-01 2.39160208e-11
3.05333347e-01 2.39145816e-11
3.05544347e-01 2.39131424e-11
3.05755493e-01 2.39117034e-11
3.05966785e-01 2.39102644e-11
3.06178223e-01 2.38970301e-11
3.06389807e-01 2.38710904e-11
3.06601538e-01 2.38451789e-11
3.06813414e-01 2.38192954e-11
3.07025437e-01 2.37934401e-11
3.07237607e-01 2.37676128e-11
3.07449923e-01 2.37443495e-11
3.07662386e-01 2.37255631e-11
3.07874996e-01 2.37067915e-11
3.08087752e-01 2.36880348e-11
3.08300656e-01 2.36692929e-11
3.08513707e-01 2.36505659e-11
3.08726905e-01 2.36318537e-11
3.08940250e-01 2.36131562e-11
3.09153743e-01 2.36171409e-11
3.09367383e-01 2.36393903e-11
3.09581171e-01 2.36616606e-11
3.09795107e-01 2.36839519e-11
3.10009190e-01 2.37062643e-11
3.10223422e-01 2.37285976e-11
3.10437801e-01 2.37509520e-11
3.10652329e-01 2.37733274e-11
3.10867005e-01 2.37413864e-11
3.11081829e-01 2.36826464e-11
3.11296802e-01 2.36240517e-11
3.11511923e-01 2.35656020e-11
3.11727193e-01 2.35072969e-11
3.11942612e-01 2.34782032e-11
3.12158179e-01 2.34631104e-11
3.12373896e-01 2.34480273e-11
3.12589761e-01 2.34348500e-11
3.12805776e-01 2.34231718e-11
3.13021940e-01 2.34114995e-11
3.13238253e-01 2.33998330e-11
3.13454716e-01 2.33881723e-11
3.13671329e-01 2.33759802e-11
3.13888091e-01 2.33604716e-11
3.14105003e-01 2.33449734e-11
3.14322065e-01 2.33294854e-11
3.14539277e-01 2.33140077e-11
3.14756639e-01 2.32985403e-11
3.14974151e-01 2.32830832e-11
3.15191813e-01 2.32676363e-11
3.15409626e-01 2.32521996e-11
3.15627590e-01 2.32456035e-11
3.15845704e-01 2.32393859e-11
3.16063968e-01 2.32331699e-11
3.16282384e-01 2.32269556e-11
3.16500951e-01 2.32207430e-11
3.16719668e-01 2.31994549e-11
3.16938537e-01 2.31763652e-11
3.17157557e-01 2.31532986e-11
3.17376728e-01 2.31302549e-11
3.17596051e-01 2.31072342e-11
3.17815525e-01 2.35904514e-11
3.18035151e-01 2.41748147e-11
3.18254929e-01 2.47736533e-11
3.18474859e-01 2.53873259e-11
3.18694940e-01 2.60161999e-11
3.18915174e-01 2.66606519e-11
3.19135560e-01 2.65012893e-11
3.19356098e-01 2.58580107e-11
3.19576789e-01 2.52303467e-11
3.19797632e-01 2.46179183e-11
3.20018628e-01 2.40203556e-11
3.20239776e-01 2.34372979e-11
3.20461078e-01 2.30933789e-11
3.20682532e-01 2.30670086e-11
3.20904139e-01 2.30406685e-11
3.21125899e-01 2.30143584e-11
3.21347813e-01 2.29880784e-11
3.21569880e-01 2.29618283e-11
3.21792101e-01 2.29356083e-11
3.22014475e-01 2.29094182e-11
3.22237002e-01 2.28832580e-11
3.22459684e-01 2.28746783e-11
3.22682519e-01 2.28696355e-11
3.22905508e-01 2.28645939e-11
3.23128652e-01 2.28595533e-11
3.23351950e-01 2.28545139e-11
3.23575402e-01 2.28494756e-11
3.23799008e-01 2.28444384e-11
3.24022769e-01 2.28394023e-11
3.24246684e-01 2.28343673e-11
3.24470755e-01 2.28267861e-11
3.24694980e-01 2.28171890e-11
3.24919360e-01 2.28075958e-11
3.25143895e-01 2.27980067e-11
3.25368585e-01 2.27884216e-11
3.25593431e-01 2.27788406e-11
3.25818432e-01 2.27692636e-11
3.26043588e-01 2.27596906e-11
3.26268900e-01 2.27501216e-11
3.26494368e-01 2.27412590e-11
3.26719991e-01 2.27348143e-11
3.26945771e-01 2.27283714e-11
3.27171706e-01 2.27219304e-11
3.27397798e-01 2.27154912e-11
3.27624046e-01 2.27090538e-11
3.27850450e-01 2.27026182e-11
3.28077010e-01 2.26961845e-11
3.28303728e-01 2.26897526e-11
3.28530601e-01 2.26833225e-11
3.28757632e-01 2.26792205e-11
3.28984820e-01 2.26755884e-11
3.29212164e-01 2.26719568e-11
3.29439666e-01 2.26683258e-11
3.29667325e-01 2.26646955e-11
3.29895141e-01 2.26610656e-11
3.30123115e-01 2.26574364e-11
3.30351246e-01 2.26538078e-11
3.30579535e-01 2.26467605e-11
3.30807981e-01 2.26377596e-11
3.31036586e-01 2.26287622e-11
3.31265348e-01 2.26197684e-11
3.31494268e-01 2.26107782e-11
3.31723347e-01 2.26017916e-11
3.31952584e-01 2.25924550e-11
3.32181980e-01 2.25826695e-11
3.32411533e-01 2.25728884e-11
3.32641246e-01 2.25631114e-11
3.32871117e-01 2.25533387e-11
3.33101148e-01 2.25443812e-11
3.33331337e-01 2.25394089e-11
3.33561685e-01 2.25344376e-11
3.33792192e-01 2.25294675e-11
3.34022859e-01 2.25244984e-11
3.34253685e-01 2.25186767e-11
3.34484671e-01 2.25055864e-11
3.34715816e-01 2.24925036e-11
3.34947121e-01 2.24794285e-11
3.35178585e-01 2.24663610e-11
3.35410210e-01 2.24533011e-11
3.35641995e-01 2.24458585e-11
3.35873940e-01 2.24435991e-11
3.36106045e-01 2.24413400e-11
3.36338311e-01 2.24390811e-11
3.36570737e-01 2.24368224e-11
3.36803324e-01 2.24345639e-11
3.37036071e-01 2.24323057e-11
3.37268980e-01 2.24377822e-11
3.37502049e-01 2.24436569e-11
3.37735279e-01 2.24495331e-11
3.37968671e-01 2.24554108e-11
3.38202224e-01 2.24612901e-11
3.38435938e-01 2.24671709e-11
3.38669814e-01 2.24730533e-11
3.38903851e-01 2.24746876e-11
3.39138050e-01 2.24737081e-11
3.39372411e-01 2.24727287e-11
3.39606934e-01 2.24717494e-11
3.39841619e-01 2.24707701e-11
3.40076466e-01 2.24697908e-11
3.40311475e-01 2.24688116e-11
3.40546647e-01 2.24678324e-11
3.40781982e-01 2.24663343e-11
3.41017478e-01 2.24642565e-11
3.41253138e-01 2.24621789e-11
3.41488961e-01 2.24601016e-11
3.41724946e-01 2.24580244e-11
3.41961095e-01 2.24543882e-11
3.42197407e-01 2.24308911e-11
3.42433882e-01 2.24074186e-11
3.42670520e-01 2.23839707e-11
3.42907322e-01 2.23650397e-11
3.43144288e-01 2.23589706e-11
3.43381417e-01 2.23529031e-11
3.43618711e-01 2.23468372e-11
3.43856168e-01 2.23407730e-11
3.44093789e-01 2.23348056e-11
3.44331575e-01 2.23331126e-11
3.44569525e-01 2.23314198e-11
3.44807639e-01 2.23297271e-11
3.45045918e-01 2.23280345e-11
3.45284361e-01 2.23263421e-11
3.45522970e-01 2.23259012e-11
3.45761743e-01 2.23267150e-11
3.46000681e-01 2.23275288e-11
3.46239785e-01 2.23283426e-11
3.46479053e-01 2.23291565e-11
3.46718487e-01 2.23299704e-11
3.46958086e-01 2.23321786e-11
3.47197851e-01 2.23359597e-11
3.47437782e-01 2.23397415e-11
3.47677878e-01 2.23435239e-11
3.47918141e-01 2.23427764e-11
3.48158569e-01 2.23373499e-11
3.48399164e-01 2.23319247e-11
3.48639925e-01 2.23265008e-11
3.48880852e-01 2.23234690e-11
3.49121945e-01 2.23255761e-11
3.49363206e-01 2.23276834e-11
3.49604633e-01 2.23297908e-11
3.49846226e-01 2.23318985e-11
3.50087987e-01 2.23340063e-11
3.50329915e-01 2.23361144e-11
3.50572010e-01 2.23354054e-11
3.50814273e-01 2.23343813e-11
3.51056702e-01 2.23333572e-11
3.51299300e-01 2.23323332e-11
3.51542064e-01 2.23313092e-11
3.51784997e-01 2.23302853e-11
3.52028098e-01 2.23292614e-11
3.52271366e-01 2.23282375e-11
3.52514803e-01 2.23309641e-11
3.52758408e-01 2.23338795e-11
3.53002181e-01 2.23367953e-11
3.53246123e-01 2.23397114e-11
3.53490233e-01 2.23426280e-11
3.53734512e-01 2.23455449e-11
3.53978960e-01 2.23484622e-11
3.54223577e-01 2.23513799e-11
3.54468362e-01 2.23542979e-11
3.54713317e-01 2.23556582e-11
3.54958441e-01 2.23549175e-11
3.55203735e-01 2.23541768e-11
3.55449198e-01 2.23534362e-11
3.55694831e-01 2.23526955e-11
3.55940633e-01 2.23519550e-11
3.56186606e-01 2.23512144e-11
3.56432748e-01 2.23504738e-11
3.56679060e-01 2.23497333e-11
3.56925543e-01 2.23503803e-11
3.57172196e-01 2.23511485e-11
3.57419019e-01 2.23519167e-11
3.57666013e-01 2.23526849e-11
3.57913178e-01 2.23534532e-11
3.58160513e-01 2.23542215e-11
3.58408020e-01 2.23549899e-11
3.58655697e-01 2.23622977e-11
3.58903546e-01 2.23745612e-11
3.59151566e-01 2.23868315e-11
3.59399757e-01 2.23991084e-11
3.59648120e-01 2.24113921e-11
3.59896654e-01 2.24236826e-11
3.60145360e-01 2.24359798e-11
3.60394238e-01 2.24706003e-11
3.60643288e-01 2.25266495e-11
3.60892510e-01 2.25828386e-11
3.61141904e-01 2.26391677e-11
3.61391471e-01 2.26956374e-11
3.61641210e-01 2.27522480e-11
3.61891122e-01 2.28089997e-11
3.62141206e-01 2.28658930e-11
3.62391464e-01 2.29229282e-11
3.62641894e-01 2.29801057e-11
3.62892497e-01 2.30364862e-11
3.63143273e-01 2.30905226e-11
3.63394223e-01 2.31446857e-11
3.63645346e-01 2.31989759e-11
3.63896643e-01 2.32533935e-11
3.64148113e-01 2.33079387e-11
3.64399757e-01 2.33626118e-11
3.64651575e-01 2.32030148e-11
3.64903567e-01 2.15634164e-11
3.65155733e-01 2.00396773e-11
3.65408074e-01 1.86236104e-11
3.65660589e-01 1.73076072e-11
3.65913278e-01 1.61118014e-11
3.66166142e-01 1.61019753e-11
3.66419180e-01 1.60921553e-11
3.66672394e-01 1.60823412e-11
3.66925782e-01 1.60725332e-11
3.67179346e-01 1.60627311e-11
3.67433085e-01 1.60529350e-11
3.67686999e-01 1.60414953e-11
3.67941089e-01 1.60284154e-11
3.68195354e-01 1.60153463e-11
3.68449795e-01 1.60022878e-11
3.68704412e-01 1.60583573e-11
3.68959204e-01 1.61275401e-11
3.69214173e-01 1.61970209e-11
3.69469318e-01 1.62668011e-11
3.69724639e-01 1.63368819e-11
3.69980137e-01 1.64079268e-11
