# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
2.62646107e-01 4.01240258e-21
2.62827609e-01 4.11796340e-21
2.63009235e-01 4.22630138e-21
2.63190987e-01 4.33748958e-21
2.63372865e-01 4.45160299e-21
2.63554869e-01 4.59217573e-21
2.63736998e-01 4.79375381e-21
2.63919253e-01 5.00418036e-21
2.64101634e-01 5.22384379e-21
2.64284141e-01 5.45314956e-21
2.64466775e-01 5.69252094e-21
2.64649534e-01 5.83151084e-21
2.64832420e-01 5.94893459e-21
2.65015432e-01 6.06872281e-21
2.65198570e-01 6.19092308e-21
2.65381836e-01 6.31558399e-21
2.65565227e-01 6.29921623e-21
2.65748746e-01 6.03152160e-21
2.65932391e-01 5.77520305e-21
2.66116163e-01 5.52977715e-21
2.66300063e-01 5.29478098e-21
2.66484089e-01 5.06977133e-21
2.66668242e-01 5.13958193e-21
2.66852523e-01 5.23857694e-21
2.67036931e-01 5.33947873e-21
2.67221467e-01 5.44232401e-21
2.67406130e-01 5.54715023e-21
2.67590921e-01 5.62234227e-21
2.67775839e-01 5.66560750e-21
2.67960885e-01 5.70920567e-21
2.68146059e-01 5.75313934e-21
2.68331361e-01 5.79741109e-21
2.68516791e-01 5.82361370e-21
2.68702349e-01 5.66734239e-21
2.68888036e-01 5.51526448e-21
2.69073850e-01 5.36726743e-21
2.69259794e-01 5.22324176e-21
2.69445865e-01 5.08308087e-21
2.69632065e-01 5.11286921e-21
2.69818394e-01 5.21298987e-21
2.70004852e-01 5.31507110e-21
2.70191439e-01 5.41915129e-21
2.70378154e-01 5.52526959e-21
2.70564998e-01 5.53895726e-21
2.70751972e-01 5.37927684e-21
2.70939075e-01 5.22419978e-21
2.71126307e-01 5.07359338e-21
2.71313668e-01 4.92732875e-21
2.71501159e-01 4.78605098e-21
2.71688780e-01 4.77068098e-21
2.71876530e-01 4.75536033e-21
2.72064410e-01 4.74008888e-21
2.72252420e-01 4.72486648e-21
2.72440560e-01 4.70969296e-21
2.72628829e-01 4.77975816e-21
2.72817229e-01 4.89129745e-21
2.73005759e-01 5.00543959e-21
2.73194419e-01 5.12224532e-21
2.73383210e-01 5.24177681e-21
2.73572131e-01 5.17289346e-21
2.73761183e-01 4.81345679e-21
2.73950365e-01 4.47899544e-21
2.74139678e-01 4.16777403e-21
2.74329122e-01 3.87817773e-21
2.74518697e-01 3.64401736e-21
2.74708403e-01 3.74281830e-21
2.74898240e-01 3.84429805e-21
2.75088208e-01 3.94852924e-21
2.75278307e-01 4.05558646e-21
2.75468538e-01 4.16554636e-21
2.75658900e-01 4.26897038e-21
2.75849394e-01 4.37303297e-21
2.76040019e-01 4.47963224e-21
2.76230776e-01 4.58883002e-21
2.76421665e-01 4.70068967e-21
2.76612686e-01 4.80210561e-21
2.76803839e-01 4.89637492e-21
2.76995124e-01 4.99249480e-21
2.77186541e-01 5.09050160e-21
2.77378090e-01 5.19043235e-21
2.77569772e-01 5.16633323e-21
2.77761586e-01 4.93027909e-21
2.77953533e-01 4.70501047e-21
2.78145612e-01 4.49003456e-21
2.78337825e-01 4.28488108e-21
2.78530170e-01 4.02016860e-21
2.78722648e-01 3.44227725e-21
2.78915258e-01 2.94745665e-21
2.79108002e-01 2.52376555e-21
2.79300880e-01 2.16097920e-21
2.79493890e-01 1.85034268e-21
2.79687034e-01 1.92174559e-21
2.79880312e-01 2.00853497e-21
2.80073722e-01 2.09924391e-21
2.80267267e-01 2.19404942e-21
2.80460945e-01 2.29313652e-21
2.80654758e-01 2.62360885e-21
2.80848704e-01 3.07104248e-21
2.81042784e-01 3.59478201e-21
2.81236998e-01 4.20784075e-21
2.81431347e-01 4.92545132e-21
2.81625829e-01 5.33392654e-21
2.81820446e-01 5.53615067e-21
2.82015198e-01 5.74604168e-21
2.82210084e-01 5.96389024e-21
2.82405105e-01 6.18999806e-21
2.82600261e-01 6.28464825e-21
2.82795552e-01 6.24899452e-21
2.82990977e-01 6.21354305e-21
2.83186538e-01 6.17829271e-21
2.83382233e-01 6.14324235e-21
2.83578064e-01 6.08172458e-21
2.83774031e-01 5.98120162e-21
2.83970132e-01 5.88234016e-21
2.84166369e-01 5.78511276e-21
2.84362742e-01 5.68949240e-21
2.84559251e-01 5.57109688e-21
2.84755895e-01 5.40029711e-21
2.84952675e-01 5.23473375e-21
2.85149591e-01 5.07424627e-21
2.85346644e-01 4.91867904e-21
2.85543832e-01 4.86110173e-21
2.85741157e-01 5.14106176e-21
2.85938618e-01 5.43714521e-21
2.86136215e-01 5.75028068e-21
2.86333949e-01 6.08145020e-21
2.86531820e-01 6.38612785e-21
2.86729828e-01 6.46174573e-21
2.86927972e-01 6.53825898e-21
2.87126253e-01 6.61567823e-21
2.87324671e-01 6.69401420e-21
2.87523227e-01 6.76142320e-21
2.87721919e-01 6.73976775e-21
2.87920749e-01 6.71818167e-21
2.88119716e-01 6.69666472e-21
2.88318821e-01 6.67521668e-21
2.88518064e-01 6.65756151e-21
2.88717444e-01 6.67733617e-21
2.88916961e-01 6.69716957e-21
2.89116617e-01 6.71706187e-21
2.89316411e-01 6.73701327e-21
2.89516343e-01 6.77039507e-21
2.89716412e-01 6.95678891e-21
2.89916621e-01 7.14831431e-21
2.90116967e-01 7.34511254e-21
2.90317452e-01 7.54732877e-21
2.90518076e-01 7.75511216e-21
2.90718838e-01 7.96861597e-21
2.90919739e-01 8.18799770e-21
2.91120778e-01 8.24218534e-21
2.91321957e-01 8.18409372e-21
2.91523275e-01 8.12641152e-21
2.91724731e-01 8.06913588e-21
2.91926327e-01 8.01226392e-21
2.92128063e-01 7.95579280e-21
2.92329937e-01 7.89971970e-21
2.92531952e-01 7.84404180e-21
2.92734106e-01 7.78875632e-21
2.92936399e-01 7.73386050e-21
2.93138832e-01 7.70364098e-21
2.93341406e-01 7.68465275e-21
2.93544119e-01 7.66571131e-21
2.93746972e-01 7.64681656e-21
2.93949966e-01 7.62796838e-21
2.94153099e-01 7.60916667e-21
2.94356373e-01 7.59041129e-21
2.94559788e-01 7.57170215e-21
2.94763343e-01 7.55303911e-21
2.94967039e-01 7.53442209e-21
2.95170876e-01 7.56310107e-21
2.95374853e-01 7.60107561e-21
2.95578972e-01 7.63924082e-21
2.95783231e-01 7.67759766e-21
2.95987632e-01 7.71614709e-21
2.96192174e-01 7.75489008e-21
2.96396857e-01 7.79382760e-21
2.96601681e-01 7.83296062e-21
2.96806648e-01 7.87229013e-21
2.97011755e-01 7.91073654e-21
2.97217005e-01 7.93152573e-21
2.97422397e-01 7.95236956e-21
2.97627930e-01 7.97326817e-21
2.97833605e-01 7.99422170e-21
2.98039423e-01 8.01523029e-21
2.98245383e-01 8.03629410e-21
2.98451485e-01 8.05741325e-21
2.98657729e-01 8.07858791e-21
2.98864116e-01 8.09981822e-21
2.99070646e-01 8.12160652e-21
2.99277318e-01 8.14442239e-21
2.99484134e-01 8.16730237e-21
2.99691092e-01 8.19024662e-21
2.99898193e-01 8.21325533e-21
3.00105437e-01 8.23632867e-21
3.00312825e-01 8.25946684e-21
3.00520355e-01 8.28267001e-21
3.00728030e-01 8.30593836e-21
3.00935847e-01 8.32927208e-21
3.01143809e-01 8.34754716e-21
3.01351914e-01 8.36357165e-21
3.01560163e-01 8.37962691e-21
3.01768555e-01 8.39571299e-21
3.01977092e-01 8.41182994e-21
3.02185773e-01 8.42797784e-21
3.02394598e-01 8.44415674e-21
3.02603567e-01 8.46036669e-21
3.02812681e-01 8.47660776e-21
3.03021940e-01 8.49386796e-21
3.03231343e-01 8.51962318e-21
3.03440890e-01 8.54545649e-21
3.03650583e-01 8.57136814e-21
3.03860420e-01 8.59735835e-21
3.04070402e-01 8.62342738e-21
3.04280530e-01 8.64957545e-21
3.04490802e-01 8.67580280e-21
3.04701220e-01 8.70210969e-21
3.04911784e-01 8.72849634e-21
3.05122493e-01 8.75943685e-21
3.05333347e-01 8.79372294e-21
3.05544347e-01 8.82814324e-21
3.05755493e-01 8.86269827e-21
3.05966785e-01 8.89738855e-21
3.06178223e-01 8.93221461e-21
3.06389807e-01 8.96717699e-21
3.06601538e-01 9.00227622e-21
3.06813414e-01 9.03751284e-21
3.07025437e-01 9.07107400e-21
3.07237607e-01 9.09141559e-21
3.07449923e-01 9.11180279e-21
3.07662386e-01 9.13223571e-21
3.07874996e-01 9.15271445e-21
3.08087752e-01 9.17323912e-21
3.08300656e-01 9.19380981e-21
3.08513707e-01 9.21442663e-21
3.08726905e-01 9.23508968e-21
3.08940250e-01 9.25579907e-21
3.09153743e-01 9.28128594e-21
3.09367383e-01 9.30868799e-21
3.09581171e-01 9.33617094e-21
3.09795107e-01 9.36373504e-21
3.10009190e-01 9.39138051e-21
3.10223422e-01 9.41910761e-21
3.10437801e-01 9.44691657e-21
3.10652329e-01 9.47480763e-21
3.10867005e-01 9.50278103e-21
3.11081829e-01 9.51044841e-21
3.11296802e-01 9.48503967e-21
3.11511923e-01 9.45969881e-21
3.11727193e-01 9.43442565e-21
3.11942612e-01 9.40922001e-21
3.12158179e-01 9.38408171e-21
3.12373896e-01 9.35901058e-21
3.12589761e-01 9.33400643e-21
3.12805776e-01 9.30906907e-21
3.13021940e-01 9.28894908e-21
3.13238253e-01 9.31095799e-21
3.13454716e-01 9.33301904e-21
3.13671329e-01 9.35513237e-21
3.13888091e-01 9.37729809e-21
3.14105003e-01 9.39951634e-21
3.14322065e-01 9.42178722e-21
3.14539277e-01 9.44411087e-21
3.14756639e-01 9.46648742e-21
3.14974151e-01 9.48891698e-21
3.15191813e-01 9.52337862e-21
3.15409626e-01 9.55958731e-21
3.15627590e-01 9.59593367e-21
3.15845704e-01 9.63241822e-21
3.16063968e-01 9.66904148e-21
3.16282384e-01 9.70580399e-21
3.16500951e-01 9.74270628e-21
3.16719668e-01 9.77974887e-21
3.16938537e-01 9.81693229e-21
3.17157557e-01 9.76209850e-21
3.17376728e-01 9.67204123e-21
3.17596051e-01 9.58281476e-21
3.17815525e-01 9.49441141e-21
3.18035151e-01 9.40682361e-21
3.18254929e-01 9.32004382e-21
3.18474859e-01 9.23406459e-21
3.18694940e-01 9.14887853e-21
3.18915174e-01 9.06447833e-21
3.19135560e-01 9.07789686e-21
3.19356098e-01 9.15270198e-21
3.19576789e-01 9.22812352e-21
3.19797632e-01 9.30416657e-21
3.20018628e-01 9.38083624e-21
3.20239776e-01 9.45813769e-21
3.20461078e-01 9.53607613e-21
3.20682532e-01 9.61465681e-21
3.20904139e-01 9.69388503e-21
3.21125899e-01 9.67429278e-21
3.21347813e-01 9.57980569e-21
3.21569880e-01 9.48624143e-21
3.21792101e-01 9.39359101e-21
3.22014475e-01 9.30184548e-21
3.22237002e-01 9.21099601e-21
3.22459684e-01 9.12103385e-21
3.22682519e-01 9.03195034e-21
3.22905508e-01 8.94373689e-21
3.23128652e-01 8.99702835e-21
3.23351950e-01 9.15601747e-21
3.23575402e-01 9.31781613e-21
3.23799008e-01 9.48247398e-21
3.24022769e-01 9.65004155e-21
3.24246684e-01 9.82057025e-21
3.24470755e-01 9.99411242e-21
3.24694980e-01 1.01707213e-20
3.24919360e-01 1.03504511e-20
3.25143895e-01 1.04800690e-20
3.25368585e-01 1.05811820e-20
3.25593431e-01 1.06832706e-20
3.25818432e-01 1.07863442e-20
3.26043588e-01 1.08904122e-20
3.26268900e-01 1.09954843e-20
3.26494368e-01 1.11015702e-20
3.26719991e-01 1.12086795e-20
3.26945771e-01 1.13168223e-20
3.27171706e-01 1.13399970e-20
3.27397798e-01 1.13361244e-20
3.27624046e-01 1.13322532e-20
3.27850450e-01 1.13283834e-20
3.28077010e-01 1.13245148e-20
3.28303728e-01 1.13206476e-20
3.28530601e-01 1.13167816e-20
3.28757632e-01 1.13129170e-20
3.28984820e-01 1.13090538e-20
3.29212164e-01 1.13064957e-20
3.29439666e-01 1.13040314e-20
3.29667325e-01 1.13015677e-20
3.29895141e-01 1.12991046e-20
3.30123115e-01 1.12966420e-20
3.30351246e-01 1.12941799e-20
3.30579535e-01 1.12917184e-20
3.30807981e-01 1.12892574e-20
3.31036586e-01 1.12880919e-20
3.31265348e-01 1.12937275e-20
3.31494268e-01 1.12993659e-20
3.31723347e-01 1.13050071e-20
3.31952584e-01 1.13106512e-20
3.32181980e-01 1.13162980e-20
3.32411533e-01 1.13219477e-20
3.32641246e-01 1.13276002e-20
3.32871117e-01 1.13332555e-20
3.33101148e-01 1.13268886e-20
3.33331337e-01 1.13052246e-20
3.33561685e-01 1.12836021e-20
3.33792192e-01 1.12620209e-20
3.34022859e-01 1.12404810e-20
3.34253685e-01 1.12189823e-20
3.34484671e-01 1.11975247e-20
3.34715816e-01 1.11761082e-20
3.34947121e-01 1.11547326e-20
3.35178585e-01 1.10554858e-20
3.35410210e-01 1.09343535e-20
3.35641995e-01 1.08145485e-20
3.35873940e-01 1.06960561e-20
3.36106045e-01 1.05788620e-20
3.36338311e-01 1.04629519e-20
3.36570737e-01 1.03483119e-20
3.36803324e-01 1.02349279e-20
3.37036071e-01 1.01493054e-20
3.37268980e-01 1.02090495e-20
3.37502049e-01 1.02691454e-20
3.37735279e-01 1.03295950e-20
3.37968671e-01 1.03904005e-20
3.38202224e-01 1.04515639e-20
3.38435938e-01 1.05130873e-20
3.38669814e-01 1.05749729e-20
3.38903851e-01 1.06372228e-20
3.39138050e-01 1.06786215e-20
3.39372411e-01 1.07053661e-20
3.39606934e-01 1.07321776e-20
3.39841619e-01 1.07590563e-20
3.40076466e-01 1.07860024e-20
3.40311475e-01 1.08130159e-20
3.40546647e-01 1.08400971e-20
3.40781982e-01 1.08672461e-20
3.41017478e-01 1.08957782e-20
3.41253138e-01 1.09408520e-20
3.41488961e-01 1.09861123e-20
3.41724946e-01 1.10315599e-20
3.41961095e-01 1.10771954e-20
3.42197407e-01 1.11230197e-20
3.42433882e-01 1.11690336e-20
3.42670520e-01 1.12152378e-20
3.42907322e-01 1.12616332e-20
3.43144288e-01 1.13011015e-20
3.43381417e-01 1.13361201e-20
3.43618711e-01 1.13712474e-20
3.43856168e-01 1.14064834e-20
3.44093789e-01 1.14418286e-20
3.44331575e-01 1.14772834e-20
3.44569525e-01 1.15128480e-20
3.44807639e-01 1.15485229e-20
3.45045918e-01 1.15803461e-20
3.45284361e-01 1.15956220e-20
3.45522970e-01 1.16109180e-20
3.45761743e-01 1.16262342e-20
3.46000681e-01 1.16415707e-20
3.46239785e-01 1.16569273e-20
3.46479053e-01 1.16723042e-20
3.46718487e-01 1.16877014e-20
3.46958086e-01 1.17031189e-20
3.47197851e-01 1.17610828e-20
3.47437782e-01 1.18284104e-20
3.47677878e-01 1.18961234e-20
3.47918141e-01 1.19642240e-20
3.48158569e-01 1.20327145e-20
3.48399164e-01 1.21015971e-20
3.48639925e-01 1.21708740e-20
3.48880852e-01 1.22405474e-20
3.49121945e-01 1.23055705e-20
3.49363206e-01 1.23659797e-20
3.49604633e-01 1.24266855e-20
3.49846226e-01 1.24876892e-20
3.50087987e-01 1.25489925e-20
3.50329915e-01 1.26105966e-20
3.50572010e-01 1.26725032e-20
3.50814273e-01 1.27347137e-20
3.51056702e-01 1.27656450e-20
3.51299300e-01 1.26934555e-20
3.51542064e-01 1.26216742e-20
3.51784997e-01 1.25502989e-20
3.52028098e-01 1.24793272e-20
3.52271366e-01 1.24087569e-20
3.52514803e-01 1.23385856e-20
3.52758408e-01 1.22688111e-20
3.53002181e-01 1.22011244e-20
3.53246123e-01 1.23218337e-20
3.53490233e-01 1.24437372e-20
3.53734512e-01 1.25668467e-20
3.53978960e-01 1.26911742e-20
3.54223577e-01 1.28167317e-20
3.54468362e-01 1.29435314e-20
3.54713317e-01 1.30715855e-20
3.54958441e-01 1.32009065e-20
3.55203735e-01 1.30122806e-20
3.55449198e-01 1.27630731e-20
3.55694831e-01 1.25186383e-20
3.55940633e-01 1.22788848e-20
3.56186606e-01 1.20437231e-20
3.56432748e-01 1.18130650e-20
3.56679060e-01 1.15868245e-20
3.56925543e-01 1.13649169e-20
3.57172196e-01 1.13055352e-20
3.57419019e-01 1.13152586e-20
3.57666013e-01 1.13249904e-20
3.57913178e-01 1.13347305e-20
3.58160513e-01 1.13444790e-20
3.58408020e-01 1.13542359e-20
3.58655697e-01 1.13640012e-20
3.58903546e-01 1.13737749e-20
3.59151566e-01 1.14615507e-20
3.59399757e-01 1.16003186e-20
3.59648120e-01 1.17407667e-20
3.59896654e-01 1.18829152e-20
3.60145360e-01 1.20267847e-20
3.60394238e-01 1.21723961e-20
3.60643288e-01 1.23197704e-20
3.60892510e-01 1.24689291e-20
3.61141904e-01 1.25563851e-20
3.61391471e-01 1.25962082e-20
3.61641210e-01 1.26361577e-20
3.61891122e-01 1.26762338e-20
3.62141206e-01 1.27164371e-20
3.62391464e-01 1.27567678e-20
3.62641894e-01 1.27972265e-20
3.62892497e-01 1.28378135e-20
3.63143273e-01 1.28778518e-20
3.63394223e-01 1.29175050e-20
3.63645346e-01 1.29572803e-20
3.63896643e-01 1.29971781e-20
3.64148113e-01 1.31703073e-20
3.64399757e-01 1.34407145e-20
3.64651575e-01 1.37166735e-20
3.64903567e-01 1.39982985e-20
3.65155733e-01 1.40964915e-20
3.65408074e-01 1.40786139e-20
3.65660589e-01 1.40607590e-20
3.65913278e-01 1.40429268e-20
3.66166142e-01 1.40251171e-20
3.66419180e-01 1.40073300e-20
3.66672394e-01 1.39895655e-20
3.66925782e-01 1.39718235e-20
3.67179346e-01 1.38900260e-20
3.67433085e-01 1.37824222e-20
3.67686999e-01 1.36756519e-20
3.67941089e-01 1.35697088e-20
3.68195354e-01 1.34645864e-20
3.68449795e-01 1.33602783e-20
3.68704412e-01 1.32567783e-20
3.68959204e-01 1.31540802e-20
3.69214173e-01 1.33015126e-20
3.69469318e-01 1.34991833e-20
3.69724639e-01 1.36997916e-20
3.69980137e-01 1.39033811e-20
3.70235811e-01 1.41099960e-20
3.70491662e-01 1.43196815e-20
3.70747690e-01 1.45324830e-20
3.71003895e-01 1.47414283e-20
3.71260277e-01 1.44991653e-20
3.71516836e-01 1.42608837e-20
3.71773572e-01 1.40265180e-20
3.72030485e-01 1.37960039e-20
3.72287577e-01 1.35692781e-20
3.72544846e-01 1.33462784e-20
3.72802292e-01 1.31269435e-20
3.73059917e-01 1.30244919e-20
3.73317719e-01 1.33008847e-20
3.73575700e-01 1.35831429e-20
3.73833859e-01 1.38713908e-20
3.74092196e-01 1.41657556e-20
3.74350712e-01 1.44663672e-20
3.74609407e-01 1.47733580e-20
3.74868280e-01 1.50868635e-20
3.75127333e-01 1.53511072e-20
3.75386564e-01 1.55613217e-20
3.75645974e-01 1.57744149e-20
3.75905564e-01 1.59904262e-20
3.76165333e-01 1.62093954e-20
3.76425282e-01 1.64313632e-20
3.76685410e-01 1.66563705e-20
3.76945718e-01 1.68844591e-20
3.77206206e-01 1.71183382e-20
3.77466873e-01 1.73561690e-20
3.77727722e-01 1.75973042e-20
3.77988750e-01 1.78417895e-20
3.78249958e-01 1.80896715e-20
3.78511348e-01 1.83409975e-20
3.78772917e-01 1.85958152e-20
3.79034668e-01 1.88463249e-20
3.79296599e-01 1.90481729e-20
3.79558712e-01 1.92521828e-20
3.79821005e-01 1.94583776e-20
3.80083480e-01 1.96667808e-20
3.80346136e-01 1.98774161e-20
3.80608974e-01 2.00903073e-20
3.80871993e-01 2.03054787e-20
3.81135195e-01 2.00367306e-20
3.81398578e-01 1.93275894e-20
3.81662143e-01 1.86435462e-20
3.81925890e-01 1.79837127e-20
3.82189819e-01 1.73472320e-20
3.82453931e-01 1.67332777e-20
3.82718225e-01 1.61410526e-20
3.82982702e-01 1.55697875e-20
3.83247362e-01 1.60851639e-20
3.83512204e-01 1.66975347e-20
3.83777230e-01 1.73332188e-20
3.84042439e-01 1.79931037e-20
3.84307831e-01 1.86781108e-20
3.84573406e-01 1.93891965e-20
3.84839165e-01 2.01273535e-20
3.85105108e-01 2.06712616e-20
3.85371234e-01 2.08850121e-20
3.85637545e-01 2.11009730e-20
3.85904039e-01 2.13191669e-20
3.86170717e-01 2.15396171e-20
3.86437580e-01 2.17623469e-20
3.86704627e-01 2.19873797e-20
3.86971859e-01 2.22147396e-20
3.87239276e-01 2.16211896e-20
3.87506877e-01 2.09511839e-20
3.87774663e-01 2.03019406e-20
3.88042634e-01 1.96728163e-20
3.88310790e-01 1.90631876e-20
3.88579132e-01 1.84724502e-20
3.88847659e-01 1.79000189e-20
3.89116372e-01 1.79301895e-20
3.89385270e-01 1.87575779e-20
3.89654355e-01 1.96231461e-20
3.89923625e-01 2.05286560e-20
3.90193081e-01 2.14759506e-20
3.90462723e-01 2.24669580e-20
3.90732552e-01 2.35036956e-20
3.91002567e-01 2.45651411e-20
3.91272769e-01 2.32757986e-20
3.91543158e-01 2.20541293e-20
3.91813733e-01 2.08965815e-20
3.92084495e-01 1.97997894e-20
3.92355445e-01 1.87605644e-20
3.92626582e-01 1.77758847e-20
3.92897906e-01 1.68428877e-20
3.93169417e-01 1.69635577e-20
3.93441117e-01 1.77256158e-20
3.93713004e-01 1.85219080e-20
3.93985079e-01 1.93539723e-20
3.94257341e-01 2.02234156e-20
3.94529792e-01 2.11319171e-20
3.94802432e-01 2.20812315e-20
3.95075259e-01 2.24083181e-20
3.95348276e-01 2.10595122e-20
3.95621481e-01 1.97918938e-20
3.95894874e-01 1.86005762e-20
3.96168457e-01 1.74809666e-20
3.96442229e-01 1.64287488e-20
3.96716190e-01 1.54398663e-20
3.96990340e-01 1.45105068e-20
3.97264680e-01 1.57151254e-20
3.97539209e-01 1.71081091e-20
3.97813928e-01 1.86245663e-20
3.98088837e-01 2.02754419e-20
3.98363935e-01 2.20726505e-20
3.98639224e-01 2.40291631e-20
3.98914703e-01 2.61591004e-20
3.99190373e-01 2.71303329e-20
3.99466233e-01 2.75328961e-20
3.99742283e-01 2.79414325e-20
4.00018525e-01 2.83560309e-20
4.00294957e-01 2.87767811e-20
4.00571581e-01 2.92037745e-20
4.00848395e-01 2.96371036e-20
4.01125401e-01 2.98961518e-20
4.01402598e-01 2.99384684e-20
4.01679987e-01 2.99808449e-20
4.01957567e-01 3.00232813e-20
4.02235339e-01 3.00657778e-20
4.02513304e-01 3.01083345e-20
4.02791460e-01 3.01509514e-20
4.03069808e-01 3.01651845e-20
4.03348349e-01 3.00945428e-20
4.03627083e-01 3.00240666e-20
4.03906009e-01 2.99537554e-20
4.04185127e-01 2.98836089e-20
4.04464439e-01 2.98136266e-20
4.04743944e-01 2.97438082e-20
4.05023642e-01 2.96663711e-20
4.05303533e-01 2.95051678e-20
4.05583617e-01 2.93448405e-20
4.05863895e-01 2.91853844e-20
4.06144367e-01 2.90267948e-20
4.06425032e-01 2.88690669e-20
4.06705892e-01 2.87121961e-20
4.06986945e-01 2.85561777e-20
4.07268193e-01 2.83922349e-20
4.07549635e-01 2.82288087e-20
4.07831272e-01 2.80663231e-20
4.08113103e-01 2.79047728e-20
4.08395129e-01 2.77441524e-20
4.08677350e-01 2.75844566e-20
4.08959766e-01 2.74256799e-20
4.09242377e-01 2.69704537e-20
4.09525184e-01 2.64745346e-20
4.09808186e-01 2.59877343e-20
4.10091383e-01 2.55098850e-20
4.10374776e-01 2.50408222e-20
4.10658365e-01 2.45803842e-20
4.10942150e-01 2.41284126e-20
4.11226131e-01 2.45946425e-20
4.11510309e-01 2.53129050e-20
4.11794682e-01 2.60521437e-20
4.12079252e-01 2.68129712e-20
4.12364019e-01 2.75960178e-20
4.12648983e-01 2.84019326e-20
4.12934143e-01 2.92313834e-20
4.13219501e-01 2.95357573e-20
4.13505056e-01 2.96787070e-20
4.13790808e-01 2.98223487e-20
4.14076758e-01 2.99666856e-20
4.14362905e-01 3.01117210e-20
4.14649250e-01 3.02574584e-20
4.14935793e-01 3.04039011e-20
4.15222534e-01 3.04653223e-20
4.15509473e-01 3.05021183e-20
4.15796610e-01 3.05389587e-20
4.16083946e-01 3.05758436e-20
4.16371480e-01 3.06127730e-20
4.16659213e-01 3.06497471e-20
4.16947145e-01 3.06867658e-20
4.17235275e-01 3.06564104e-20
4.17523605e-01 3.06109694e-20
4.17812135e-01 3.05655957e-20
4.18100863e-01 3.05202893e-20
4.18389791e-01 3.04750500e-20
4.18678919e-01 3.04298778e-20
4.18968246e-01 3.03847725e-20
4.19257774e-01 3.04389449e-20
4.19547501e-01 3.05054835e-20
4.19837429e-01 3.05721675e-20
4.20127557e-01 3.06389974e-20
4.20417886e-01 3.07059733e-20
4.20708415e-01 3.07730956e-20
4.20999145e-01 3.08403646e-20
4.21290076e-01 3.07752305e-20
4.21581208e-01 3.07098449e-20
4.21872541e-01 3.06445981e-20
4.22164076e-01 3.05794900e-20
4.22455812e-01 3.05145203e-20
4.22747749e-01 3.04496885e-20
4.23039889e-01 3.04022482e-20
4.23332230e-01 3.04640867e-20
4.23624773e-01 3.05260510e-20
4.23917518e-01 3.05881414e-20
4.24210466e-01 3.06503580e-20
4.24503616e-01 3.07127012e-20
4.24796969e-01 3.07751711e-20
4.25090524e-01 3.07698636e-20
4.25384282e-01 3.06127751e-20
4.25678244e-01 3.04564885e-20
4.25972408e-01 3.03009998e-20
4.26266776e-01 3.01463050e-20
4.26561347e-01 2.99923999e-20
4.26856122e-01 2.98392805e-20
4.27151100e-01 2.97120424e-20
4.27446282e-01 2.96091729e-20
4.27741668e-01 2.95066595e-20
4.28037259e-01 2.94045010e-20
4.28333053e-01 2.93026962e-20
4.28629052e-01 2.92012439e-20
4.28925256e-01 2.91001428e-20
4.29221664e-01 2.87409925e-20
4.29518277e-01 2.83007033e-20
4.29815095e-01 2.78671590e-20
4.30112119e-01 2.74402562e-20
4.30409347e-01 2.70198933e-20
4.30706781e-01 2.66059700e-20
4.31004420e-01 2.62062884e-20
4.31302265e-01 2.63343040e-20
4.31600316e-01 2.64629449e-20
4.31898573e-01 2.65922143e-20
4.32197036e-01 2.67221151e-20
4.32495705e-01 2.68526505e-20
4.32794581e-01 2.69838236e-20
4.33093663e-01 2.69671149e-20
4.33392952e-01 2.66276121e-20
4.33692447e-01 2.62923835e-20
4.33992150e-01 2.59613752e-20
4.34292060e-01 2.56345342e-20
4.34592177e-01 2.53118080e-20
4.34892501e-01 2.49931447e-20
4.35193033e-01 2.54507450e-20
4.35493773e-01 2.63654355e-20
4.35794720e-01 2.73129997e-20
4.36095875e-01 2.82946190e-20
4.36397239e-01 2.93115174e-20
4.36698811e-01 3.03649627e-20
4.37000591e-01 3.14539077e-20
4.37302579e-01 3.13583732e-20
4.37604777e-01 3.12631289e-20
4.37907183e-01 3.11681738e-20
4.38209798e-01 3.10735072e-20
4.38512623e-01 3.09791281e-20
4.38815656e-01 3.08850357e-20
4.39118899e-01 3.08772937e-20
4.39422352e-01 3.10034788e-20
4.39726014e-01 3.11301795e-20
4.40029886e-01 3.12573981e-20
4.40333968e-01 3.13851365e-20
4.40638260e-01 3.15133969e-20
4.40942763e-01 3.16421815e-20
4.41247476e-01 3.17898013e-20
4.41552399e-01 3.19423670e-20
4.41857534e-01 3.20956649e-20
4.42162879e-01 3.22496986e-20
4.42468435e-01 3.24044714e-20
4.42774202e-01 3.25599871e-20
4.43080181e-01 3.26853620e-20
4.43386371e-01 3.27240303e-20
4.43692772e-01 3.27627443e-20
4.43999386e-01 3.28015042e-20
4.44306211e-01 3.28403099e-20
4.44613248e-01 3.28791615e-20
4.44920497e-01 3.29180591e-20
4.45227959e-01 3.30391159e-20
4.45535633e-01 3.31894192e-20
4.45843520e-01 3.33404062e-20
4.46151620e-01 3.34920800e-20
4.46459932e-01 3.36444439e-20
4.46768458e-01 3.37975010e-20
4.47077197e-01 3.39208242e-20
4.47386149e-01 3.39531257e-20
4.47695314e-01 3.39854580e-20
4.48004694e-01 3.40178210e-20
4.48314287e-01 3.40502149e-20
