 247.14756801319 6.46603E-11   
 247.10682492582 1.81905E-10   
 247.06609526949 4.15894E-10   
 247.02537903757 9.40172E-10   
 246.98467622343 1.62523E-09   
 246.94398682043 1.58722E-09   
 246.90331082194 8.55284E-10   
 246.86264822134 1.08932E-08   
 246.82199901202 5.60078E-08   
 246.78136318736 1.21578E-07   
 246.74074074074 2.18964E-07   
 246.70013166557 3.59065E-07   
 246.65953595524 5.52368E-07   
 246.61895360316 8.07607E-07   
 246.57838460273 1.12479E-06   
 246.53782894737 1.51966E-06   
 246.49728663049 1.97186E-06   
 246.45675764551 2.46932E-06   
 246.41624198586 3.01404E-06   
 246.37573964497 3.56434E-06   
 246.33525061627 4.12228E-06   
 246.2947748932 4.63177E-06   
 246.2543124692 5.24786E-06   
 246.21386333771 5.8358E-06   
 246.1734274922 6.33195E-06   
 246.13300492611 6.71235E-06   
 246.0925956329 6.95009E-06   
 246.05219960604 7.02184E-06   
 246.011816839 6.93145E-06   
 245.97144732524 6.67475E-06   
 245.93109105824 6.26179E-06   
 245.8907480315 5.71602E-06   
 245.85041823848 5.07375E-06   
 245.81010167268 4.3734E-06   
 245.76979832759 3.65867E-06   
 245.72950819672 2.97036E-06   
 245.68923127356 2.28675E-06   
 245.64896755162 1.2588E-06   
 245.60871702441 1.177E-06   
 245.56847968545 1.07811E-06   
 245.52825552826 8.07373E-07   
 245.48804454635 5.68464E-07   
 245.44784673326 3.77279E-07   
 245.40766208251 2.38375E-07   
 245.36749058766 1.4186E-07   
 245.32733224223 7.86255E-08   
 245.28718703976 3.63545E-08   
 245.24705497382 2.09455E-08   
 245.20693603795 1.00249E-08   
 245.16683022571 4.39049E-09   
 245.12673753066 1.73054E-09   
 245.08665794637 6.11705E-10   
 245.04659146641 1.92428E-10   
 245.00653808434 5.28565E-11   
 244.96649779376 1.24641E-11   
 244.92647058824 2.46905E-12   
 244.88645646136 4.00366E-13   
 244.84645540673 5.15746E-14   
 244.80646741793 5.08142E-15   
 244.76649248857 3.66435E-16   
 244.72653061224 1.83225E-17   
 244.68658178257 5.96828E-19   
 244.64664599315 1.16832E-20   
 244.6067232376 1.2496E-22   
 244.56681350954 6.49697E-25   
 244.52691680261 1.42314E-27   
 244.48703311042 1.10259E-30   
 244.44716242661 2.44039E-34   
 244.40730474482 1.1966E-38   
 244.36746005869 9.52883E-44   
 244.32762836186 0   
 244.28780964798 0   
 244.24800391071 0   
 244.2082111437 0   
 244.16843134061 0   
 244.12866449511 0   
 244.08891060088 0   
 244.04916965158 0   
 244.00944164089 0   
 243.9697265625 0   
 243.93002441009 0   
 243.89033517735 0   
 243.85065885798 0   
 243.81099544567 0   
 243.77134493414 0   
 243.73170731707 0   
 243.6920825882 0   
 243.65247074122 0   
 243.61287176987 0   
 243.57328566786 2.36819E-43   
 243.53371242892 3.40062E-38   
 243.49415204678 6.71278E-34   
 243.45460451519 2.91992E-30   
 243.41506982787 3.66754E-27   
 243.37554797857 1.66578E-24   
 243.33603896104 3.22279E-22   
 243.29654276903 3.05922E-20   
 243.2570593963 1.61147E-18   
 243.21758883661 5.07549E-17   
 243.17813108371 1.07141E-15   
 243.13868613139 1.53869E-14   
 243.0992539734 1.67295E-13   
 243.05983460353 1.37377E-12   
 243.02042801556 9.0089E-12   
 242.98103420327 4.89377E-11   
 242.94165316045 2.22931E-10   
 242.90228488089 8.73927E-10   
 242.86292935839 3.0073E-09   
 242.82358658675 9.16411E-09   
 242.78425655977 2.52668E-08   
 242.74493927126 6.4434E-08   
 242.70563471503 1.52669E-07   
 242.6663428849 3.40557E-07   
 242.62706377468 7.02445E-07   
 242.58779737822 1.36343E-06   
 242.54854368932 2.53028E-06   
 242.50930270183 4.4708E-06   
 242.47007440958 7.57666E-06   
 242.4308588064 1.23657E-05   
 242.39165588616 1.95018E-05   
 242.35246564268 2.97897E-05   
 242.31328806984 4.4083E-05   
 242.27412316147 6.39905E-05   
 242.23497091144 9.09793E-05   
 242.19583131362 1.26145E-04   
 242.15670436187 1.71373E-04   
 242.11759005007 2.28547E-04   
 242.07848837209 2.99638E-04   
 242.03939932181 3.86644E-04   
 242.00032289312 4.91372E-04   
 241.9612590799 6.13715E-04   
 241.92220787605 7.50767E-04   
 241.88316927546 9.34954E-04   
 241.84414327202 1.13333E-03   
 241.80512985965 1.35484E-03   
 241.76612903226 1.61579E-03   
 241.72714078374 1.92103E-03   
 241.68816510803 2.25816E-03   
 241.64920199903 2.61315E-03   
 241.61025145068 3.04495E-03   
 241.57131345689 3.49842E-03   
 241.5323880116 3.99098E-03   
 241.49347510875 4.53002E-03   
 241.45457474227 5.11013E-03   
 241.4156869061 5.73372E-03   
 241.3768115942 6.40077E-03   
 241.33794880052 7.10677E-03   
 241.299098519 7.86026E-03   
 241.2602607436 8.67147E-03   
 241.2214354683 9.51868E-03   
 241.18262268705 0.010408   
 241.14382239382 0.0113391   
 241.1050345826 0.0123106   
 241.06625924735 0.0133204   
 241.02749638205 0.0143623   
 240.98874598071 0.0154415   
 240.95000803729 0.0165378   
 240.91128254581 0.0176482   
 240.87256950024 0.0187463   
 240.8338688946 0.0198112   
 240.79518072289 0.0206824   
 240.75650497912 0.0209489   
 240.7178416573 0.0181189   
 240.67919075145 0.0158365   
 240.64055225558 0.0241893   
 240.60192616372 0.0271401   
 240.56331246991 0.0292009   
 240.52471116816 0.0309   
 240.48612225253 0.0325735   
 240.44754571704 0.0344147   
 240.40898155573 0.0361052   
 240.37042976267 0.0377651   
 240.33189033189 0.0393413   
 240.29336325745 0.0403439   
 240.25484853342 0.0427345   
 240.21634615385 0.0444647   
 240.1778561128 0.0460988   
 240.13937840436 0.0469379   
 240.10091302259 0.0494239   
 240.06245996156 0.0510249   
 240.02401921537 0.0523169   
 239.9855907781 0.0524553   
 239.94717464383 0.0385239   
 239.90877080666 0.0554535   
 239.87037926068 0.0593074   
 239.832 0.0616376   
 239.79363301872 0.0636653   
 239.75527831094 0.0655311   
 239.71693587078 0.0674102   
 239.67860569236 0.0691859   
 239.64028776978 0.0708518   
 239.60198209719 0.0722482   
 239.56368866869 0.0718154   
 239.52540747843 0.075262   
 239.48713852053 0.0775946   
 239.44888178914 0.0792904   
 239.41063727839 0.080552   
 239.37240498243 0.0809106   
 239.33418489542 0.0774581   
 239.29597701149 0.0573921   
 239.25778132482 0.0835956   
 239.21959782956 0.0885959   
 239.18142651987 0.0908538   
 239.14326738992 0.0937386   
 239.10512043388 0.09581   
 239.06698564593 0.0975378   
 239.02886302025 0.0978771   
 238.99075255102 0.100647   
 238.95265423242 0.102541   
 238.91456805865 0.103885   
 238.8764940239 0.104763   
 238.83843212237 0.104826   
 238.80038234826 0.103216   
 238.76234469576 0.0966002   
 238.7243191591 0.0601262   
 238.68630573248 0.0815335   
 238.64830441013 0.104946   
 238.61031518625 0.11285   
 238.57233805507 0.117426   
 238.53437301082 0.120547   
 238.49642004773 0.12322   
 238.45847916004 0.125375   
 238.42055034198 0.127539   
 238.38263358779 0.129435   
 238.34472889172 0.131117   
 238.30683624801 0.132743   
 238.26895565093 0.133679   
 238.23108709472 0.134856   
 238.19323057365 0.137659   
 238.15538608198 0.139637   
 238.11755361398 0.141287   
 238.07973316391 0.142753   
 238.04192472606 0.143787   
 238.0041282947 0.1456   
 237.96634386411 0.145826   
 237.92857142857 0.143773   
 237.89081098238 0.150089   
 237.85306251983 0.151894   
 237.81532603522 0.152709   
 237.77760152284 0.154307   
 237.739888977 0.156559   
 237.70218839201 0.158144   
 237.66449976217 0.159609   
 237.6268230818 0.161034   
 237.58915834522 0.162351   
 237.55150554675 0.163785   
 237.51386468072 0.165163   
 237.47623574144 0.166474   
 237.43861872327 0.167739   
 237.40101362053 0.168954   
 237.36342042755 0.170113   
 237.3258391387 0.1712   
 237.2882697483 0.172191   
 237.25071225071 0.173018   
 237.21316664029 0.173611   
 237.17563291139 0.173982   
 237.13811105838 0.173244   
 237.10060107561 0.170906   
 237.06310295746 0.165267   
 237.02561669829 0.103977   
 236.98814229249 0.161963   
 236.95067973443 0.174289   
 236.91322901849 0.178362   
 236.87579013906 0.180399   
 236.83836309054 0.181568   
 236.8009478673 0.182198   
 236.76354446375 0.182369   
 236.72615287429 0.18215   
 236.68877309332 0.180814   
 236.65140511525 0.180498   
 236.61404893449 0.177824   
 236.57670454545 0.18195   
 236.53937194256 0.184823   
 236.50205112023 0.187373   
 236.46474207288 0.189855   
 236.42744479495 0.191831   
 236.39015928087 0.193513   
 236.35288552507 0.194938   
 236.31562352199 0.19612   
 236.27837326608 0.197052   
 236.24113475177 0.197698   
 236.20390797353 0.197855   
 236.16669292579 0.19772   
 236.12948960302 0.196715   
 236.09229799969 0.194834   
 236.05511811024 0.189001   
 236.01794992914 0.16917   
 235.98079345088 0.0488725   
 235.94364866992 0.174909   
 235.90651558074 0.192369   
 235.86939417781 0.198509   
 235.83228445563 0.201479   
 235.79518640868 0.202845   
 235.75810003146 0.204155   
 235.72102531845 0.204727   
 235.68396226415 0.204951   
 235.64691086307 0.204707   
 235.60987110971 0.204502   
 235.57284299859 0.202842   
 235.5358265242 0.20282   
 235.49882168107 0.202577   
 235.46182846371 0.201557   
 235.42484686666 0.200174   
 235.38787688442 0.198427   
 235.35091851154 0.19596   
 235.31397174254 0.193826   
 235.27703657197 0.191174   
 235.24011299435 0.187884   
 235.20320100424 0.183969   
 235.16630059617 0.179513   
 235.12941176471 0.174279   
 235.09253450439 0.16821   
 235.05566880979 0.161196   
 235.01881467545 0.153112   
 234.98197209594 0.143786   
 234.94514106583 0.133255   
 234.90832157969 0.121408   
 234.87151363209 0.108205   
 234.83471721761 0.0937877   
 234.79793233083 0.0784947   
 234.76115896633 0.0628852   
 234.7243971187 0.0474491   
 234.68764678253 0.0342776   
 234.65090795241 0.0230527   
 234.61418062295 0.0154711   
 234.57746478873 0.0106858   
 234.54076044437 7.65892E-03   
 234.50406758448 8.88344E-03   
 234.46738620366 0.0129325   
 234.43071629653 0.0197918   
 234.3940578577 0.0300164   
 234.3574108818 0.043287   
 234.32077536345 0.0580207   
 234.28415129728 0.0751025   
 234.24753867792 0.0916025   
 234.2109375 0.106954   
 234.17434775816 0.120439   
 234.13776944705 0.131263   
 234.1012025613 0.137528   
 234.06464709557 0.132021   
 234.0281030445 0.0715315   
 233.99157040275 0.130654   
 233.95504916498 0.166937   
 233.91853932584 0.182197   
 233.88204088001 0.190557   
 233.84555382215 0.164984   
 233.80907814693 0.203903   
 233.77261384903 0.210438   
 233.73616092312 0.216586   
 233.69971936389 0.220791   
 233.66328916602 0.224423   
 233.62687032419 0.222119   
 233.5904628331 0.230905   
 233.55406668744 0.233722   
 233.51768188191 0.235894   
 233.48130841121 0.232459   
 233.44494627005 0.240022   
 233.40859545313 0.241915   
 233.37225595516 0.24329   
 233.33592777086 0.243325   
 233.29961089494 0.243027   
 233.26330532213 0.244204   
 233.22701104714 0.244615   
 233.19072806472 0.249143   
 233.15445636958 0.250274   
 233.11819595645 0.251006   
 233.08194682009 0.251452   
 233.04570895522 0.251563   
 233.0094823566 0.251021   
 232.97326701896 0.249946   
 232.93706293706 0.246371   
 232.90087010566 0.23206   
 232.8646885195 0.194421   
 232.82851817335 0.242025   
 232.79235906197 0.248766   
 232.75621118012 0.250097   
 232.72007452259 0.250027   
 232.68394908414 0.252077   
 232.64783485954 0.252187   
 232.61173184358 0.251746   
 232.57564003103 0.250649   
 232.53955941669 0.249743   
 232.50348999535 0.2477   
 232.46743176179 0.245252   
 232.43138471081 0.245145   
 232.39534883721 0.243218   
 232.35932413579 0.240725   
 232.32331060136 0.237748   
 232.28730822873 0.233975   
 232.25131701271 0.224573   
 232.2153369481 0.226203   
 232.17936802974 0.222291   
 232.14341025244 0.217691   
 232.10746361103 0.211843   
 232.07152810033 0.211707   
 232.03560371517 0.211161   
 231.99969045039 0.209586   
 231.96378830084 0.202877   
 231.92789726133 0.205451   
 231.89201732673 0.202751   
 231.85614849188 0.198981   
 231.82029075162 0.193984   
 231.78444410082 0.18772   
 231.74860853432 0.180227   
 231.71278404699 0.171407   
 231.67697063369 0.161188   
 231.64116828929 0.149498   
 231.60537700865 0.136267   
 231.56959678665 0.120601   
 231.53382761816 0.1054   
 231.49806949807 0.087885   
 231.46232242125 0.0671794   
 231.42658638258 0.023048   
 231.39086137697 0.0397793   
 231.35514739929 0.0342779   
 231.31944444444 0.0270281   
 231.28375250733 0.0214488   
 231.24807158284 0.0139693   
 231.2124016659 0.0208784   
 231.17674275139 0.0262565   
 231.14109483423 0.0339313   
 231.10545790934 0.0439554   
 231.06983197164 0.055853   
 231.03421701603 0.0688056   
 230.99861303745 0.0797073   
 230.96302003082 0.0977464   
 230.92743799106 0.113245   
 230.89186691312 0.128048   
 230.85630679193 0.142173   
 230.82075762242 0.153742   
 230.78521939954 0.16735   
 230.74969211823 0.1786   
 230.71417577343 0.188558   
 230.67867036011 0.197427   
 230.64317587321 0.205316   
 230.60769230769 0.212321   
 230.57221965851 0.218528   
 230.53675792064 0.223973   
 230.50130708904 0.228854   
 230.46586715867 0.233135   
 230.43043812452 0.235139   
 230.39501998156 0.240438   
 230.35961272476 0.243584   
 230.32421634911 0.246303   
 230.28883084959 0.248688   
 230.2534562212 0.250779   
 230.21809245892 0.252607   
 230.18273955774 0.254192   
 230.14739751267 0.255553   
 230.1120663187 0.256703   
 230.07674597084 0.257651   
 230.04143646409 0.258405   
 230.00613779346 0.258951   
 229.97084995397 0.2594   
 229.93557294064 0.259651   
 229.90030674847 0.259679   
 229.86505137249 0.259438   
 229.82980680773 0.258764   
 229.79457304921 0.255368   
 229.75935009197 0.256548   
 229.72413793103 0.253913   
 229.68893656145 0.252086   
 229.65374597824 0.250323   
 229.61856617647 0.245329   
 229.58339715117 0.235279   
 229.5482388974 0.208817   
 229.5130914102 0.0602919   
 229.47795468463 0.192679   
 229.44282871575 0.222725   
 229.40771349862 0.228879   
 229.37260902831 0.225941   
 229.33751529988 0.226074   
 229.3024323084 0.219367   
 229.26736004894 0.21367   
 229.23229851659 0.207475   
 229.19724770642 0.203089   
 229.16220761351 0.207562   
 229.12717823296 0.214161   
 229.09215955983 0.220251   
 229.05715158924 0.225418   
 229.02215431627 0.229333   
 228.98716773602 0.232028   
 228.95219184359 0.23367   
 228.91722663409 0.234434   
 228.88227210261 0.234423   
 228.84732824427 0.233546   
 228.81239505419 0.230559   
 228.77747252747 0.22961   
 228.74256065924 0.226232   
 228.70765944461 0.228722   
 228.67276887872 0.226771   
 228.63788895668 0.225031   
 228.60301967363 0.222264   
 228.5681610247 0.220111   
 228.53331300503 0.217346   
 228.49847560976 0.214343   
 228.46364883402 0.211092   
 228.42883267297 0.207544   
 228.39402712174 0.20411   
 228.3592321755 0.200305   
 228.3244478294 0.19627   
 228.28967407859 0.192008   
 228.25491091823 0.187491   
 228.22015834348 0.182779   
 228.18541634952 0.177795   
 228.15068493151 0.172463   
 228.11596408461 0.166679   
 228.08125380402 0.160907   
 228.04655408489 0.154422   
 228.01186492242 0.148073   
 227.97718631179 0.14297   
 227.94251824818 0.136611   
 227.90786072678 0.129846   
 227.87321374278 0.122782   
 227.83857729138 0.115456   
 227.80395136778 0.107894   
 227.76933596718 0.100117   
 227.73473108478 0.0921379   
 227.70013671578 0.0839816   
 227.66555285541 0.0756245   
 227.63097949886 0.0668627   
 227.59641664136 0.0563885   
 227.56186427812 0.041838   
 227.52732240437 0.043258   
 227.49279101533 0.0370204   
 227.45827010622 0.0306137   
 227.42375967228 0.0244976   
 227.38925970874 0.018848   
 227.35477021083 0.0140163   
 227.32029117379 9.90155E-03   
 227.28582259287 6.58707E-03   
 227.25136446331 4.06798E-03   
 227.21691678035 2.27465E-03   
 227.18247953925 1.06877E-03   
 227.14805273526 3.84051E-04   
 227.11363636364 8.77979E-05   
 227.07923041963 6.07093E-05   
 227.04483489852 1.79867E-05   
 227.01044979555 3.6793E-06   
 226.976075106 5.32138E-07   
 226.94171082513 5.31484E-08   
 226.90735694823 3.65781E-09   
 226.87301347056 1.86064E-10   
 226.83868038741 8.21919E-12   
 226.80435769405 4.04016E-13   
 226.77004538578 1.49415E-14   
 226.73574345787 5.8687E-14   
 226.70145190563 1.11267E-12   
 226.66717072433 2.3856E-11   
 226.63289990928 5.20278E-10   
 226.59863945578 9.42744E-09   
 226.56438935913 1.21209E-07   
 226.53014961463 1.07595E-06   
 226.49592021759 6.72489E-06   
 226.46170116332 3.08672E-05   
 226.42749244713 1.08402E-04   
 226.39329406434 3.11762E-04   
 226.35910601027 7.46478E-04   
 226.32492828024 1.54476E-03   
 226.29076086957 2.84139E-03   
 226.25660377358 4.76719E-03   
 226.22245698762 7.32793E-03   
 226.18832050702 0.0109674   
 226.1541943271 0.0152903   
 226.1200784432 0.020362   
 226.08597285068 0.0261162   
 226.05187754487 0.0324635   
 226.01779252111 0.0393012   
 225.98371777476 0.0465218   
 225.94965330118 0.0540183   
 225.9155990957 0.061686   
 225.88155515371 0.0694153   
 225.84752147054 0.0770325   
 225.81349804158 0.0814108   
 225.77948486218 0.0922156   
 225.74548192771 0.0997055   
 225.71148923355 0.106562   
 225.67750677507 0.113649   
 225.64353454764 0.121231   
 225.60957254666 0.128347   
 225.57562076749 0.135305   
 225.54167920554 0.14176   
 225.50774785618 0.147687   
 225.4738267148 0.153309   
 225.43991577681 0.156609   
 225.40601503759 0.162331   
 225.37212449256 0.168382   
 225.3382441371 0.172499   
 225.30437396663 0.174366   
 225.27051397656 0.176249   
 225.23666416228 0.173015   
 225.20282451923 0.152325   
 225.16899504281 0.0344334   
 225.13517572845 0.164367   
 225.10136657156 0.188357   
 225.06756756757 0.199107   
 225.03377871191 0.20583   
 225 0.211042   
 224.96623142729 0.212508   
 224.9324729892 0.219629   
 224.89872468117 0.223474   
 224.86498649865 0.226869   
 224.83125843708 0.229992   
 224.7975404919 0.232846   
 224.76383265857 0.235478   
 224.73013493253 0.237895   
 224.69644730925 0.239884   
 224.66276978417 0.242003   
 224.62910235276 0.243955   
 224.59544501049 0.245473   
 224.56179775281 0.246665   
 224.52816057519 0.247504   
 224.49453347312 0.246463   
 224.46091644205 0.249432   
 224.42730947747 0.252922   
 224.39371257485 0.254924   
 224.36012572968 0.25647   
 224.32654893744 0.258452   
 224.29298219363 0.259953   
 224.25942549372 0.261269   
 224.22587883321 0.262438   
 224.1923422076 0.263483   
 224.15881561238 0.264418   
 224.12529904306 0.265247   
 224.09179249514 0.265973   
 224.05829596413 0.266592   
 224.02480944552 0.267098   
 223.99133293485 0.267479   
 223.95786642761 0.267719   
 223.92440991933 0.267791   
 223.89096340553 0.267638   
 223.85752688172 0.266807   
 223.82410034344 0.26664   
 223.7906837862 0.265609   
 223.75727720555 0.26223   
 223.72388059701 0.261773   
 223.69049395613 0.261986   
 223.65711727842 0.260778   
 223.62375055945 0.259388   
 223.59039379475 0.258668   
 223.55704697987 0.260517   
 223.52371011035 0.262097   
 223.49038318175 0.263575   
 223.45706618962 0.264525   
 223.42375912953 0.265432   
 223.39046199702 0.265315   
 223.35717478766 0.263633   
 223.32389749702 0.256586   
 223.29063012066 0.182461   
 223.25737265416 0.256794   
 223.22412509308 0.260136   
 223.190887433 0.260904   
 223.1576596695 0.259214   
 223.12444179815 0.255872   
 223.09123381456 0.251019   
 223.05803571429 0.244417   
 223.02484749293 0.236246   
 222.99166914609 0.22516   
 222.95850066934 0.191267   
 222.9253420583 0.206533   
 222.89219330855 0.188064   
 222.8590544157 0.139487   
 222.82592537535 0.223198   
 222.79280618312 0.24302   
 222.7596968346 0.252696   
 222.72659732541 0.25653   
 222.69350765117 0.263332   
 222.66042780749 0.266694   
 222.62735778999 0.269115   
 222.5942975943 0.270892   
 222.56124721604 0.272219   
 222.52820665083 0.273204   
 222.49517589431 0.273902   
 222.46215494212 0.274284   
 222.42914378988 0.273571   
 222.39614243323 0.274221   
 222.36315086782 0.275064   
 222.33016908929 0.274149   
 222.29719709328 0.274776   
 222.26423487544 0.275393   
 222.23128243143 0.275402   
 222.19833975689 0.275238   
 222.16540684749 0.274981   
 222.13248369887 0.274848   
 222.09957030671 0.274565   
 222.06666666667 0.274218   
 222.0337727744 0.273816   
 222.00088862559 0.273361   
 221.9680142159 0.27285   
 221.93514954101 0.272281   
 221.9022945966 0.271647   
 221.86944937833 0.270942   
 221.8366138819 0.270158   
 221.80378810299 0.269278   
 221.77097203728 0.268272   
 221.73816568047 0.267115   
 221.70536902825 0.265974   
 221.67258207631 0.264444   
 221.63980482035 0.262867   
 221.60703725606 0.261089   
 221.57427937916 0.25969   
 221.54153118534 0.257758   
 221.50879267031 0.255729   
 221.47606382979 0.25369   
 221.44334465948 0.24961   
 221.4106351551 0.250396   
 221.37793531236 0.253445   
 221.34524512699 0.254188   
 221.31256459471 0.254656   
 221.27989371125 0.254719   
 221.24723247232 0.254791   
 221.21458087367 0.25449   
 221.18193891102 0.25361   
 221.14930658011 0.251945   
 221.11668387668 0.248946   
 221.08407079646 0.243158   
 221.0514673352 0.229706   
 221.01887348865 0.182191   
 220.98628925254 0.128075   
 220.95371462264 0.219266   
 220.92114959469 0.238159   
 220.88859416446 0.245002   
 220.85604832769 0.247941   
 220.82351208014 0.246948   
 220.79098541759 0.250021   
 220.75846833579 0.250574   
 220.72596083051 0.250608   
 220.69346289753 0.250403   
 220.66097453261 0.250044   
 220.62849573153 0.249574   
 220.59602649007 0.24902   
 220.563566804 0.24839   
 220.53111666912 0.247583   
 220.4986760812 0.246963   
 220.46624503603 0.246203   
 220.43382352941 0.245346   
 220.40141155712 0.244346   
 220.36900911497 0.242896   
 220.33661619874 0.239157   
 220.30423280423 0.239784   
 220.27185892726 0.237694   
 220.23949456362 0.239181   
 220.20713970912 0.239031   
 220.17479435958 0.238284   
 220.14245851079 0.237365   
 220.11013215859 0.236334   
 220.07781529878 0.235186   
 220.04550792719 0.233863   
 220.01321003963 0.232201   
 219.98092163193 0.229654   
 219.94864269993 0.223175   
 219.91637323944 0.193052   
 219.8841132463 0.223558   
 219.85186271634 0.226022   
 219.8196216454 0.22618   
 219.78739002933 0.225636   
 219.75516786395 0.224698   
 219.72295514512 0.223603   
 219.69075186868 0.222471   
 219.65855803048 0.220914   
 219.62637362637 0.218676   
 219.59419865221 0.21806   
 219.56203310385 0.217949   
 219.52987697715 0.217144   
 219.49773026797 0.216093   
 219.46559297218 0.214901   
 219.43346508564 0.213638   
 219.40134660422 0.212313   
 219.36923752378 0.210903   
 219.33713784021 0.209449   
 219.30504754938 0.207771   
 219.27296664716 0.206155   
 219.24089512944 0.204774   
 219.2088329921 0.203128   
 219.17678023103 0.20137   
 219.14473684211 0.199586   
 219.11270282122 0.195941   
 219.08067816428 0.19567   
 219.04866286716 0.192943   
 219.01665692577 0.186503   
 218.98466033601 0.17833   
 218.95267309378 0.137174   
 218.92069519498 0.146104   
 218.88872663551 0.176316   
 218.8567674113 0.182252   
 218.82481751825 0.184154   
 218.79287695227 0.184522   
 218.76094570928 0.184078   
 218.7290237852 0.182733   
 218.69711117596 0.182107   
 218.66520787746 0.180921   
 218.63331388565 0.17978   
 218.60142919644 0.178429   
 218.56955380577 0.177049   
 218.53768770958 0.175595   
 218.50583090379 0.173997   
 218.47398338435 0.172286   
 218.44214514719 0.170755   
 218.41031618826 0.169369   
 218.3784965035 0.167446   
 218.34668608886 0.165415   
 218.31488494029 0.164632   
 218.28309305374 0.163121   
 218.25131042516 0.161554   
 218.21953705052 0.159825   
 218.18777292576 0.157904   
 218.15601804686 0.156568   
 218.12427240978 0.154889   
 218.09253601048 0.153203   
 218.06080884492 0.151362   
 218.02909090909 0.1494   
 217.99738219895 0.147752   
 217.96568271048 0.146099   
 217.93399243966 0.144008   
 217.90231138247 0.142411   
 217.87063953488 0.140632   
 217.83897689289 0.138715   
 217.80732345248 0.136691   
 217.77567920965 0.134466   
 217.74404416037 0.131903   
 217.71241830065 0.128967   
 217.68080162649 0.122955   
 217.64919413388 0.0944344   
 217.61759581882 0.116068   
 217.58600667731 0.120544   
 217.55442670537 0.120411   
 217.522855899 0.119431   
 217.49129425421 0.117859   
 217.45974176701 0.115845   
 217.42819843342 0.113501   
 217.39666424946 0.111577   
 217.36513921114 0.10915   
 217.33362331448 0.102991   
 217.30211655552 0.100604   
 217.27061893028 0.102109   
 217.23913043478 0.101881   
 217.20765106506 0.100297   
 217.17618081715 0.0982237   
 217.14471968709 0.0958449   
 217.11326767092 0.0930086   
 217.08182476466 0.0894505   
 217.05039096438 0.0851946   
 217.01896626611 0.0767472   
 216.98755066589 0.0455339   
 216.95614415979 0.0588525   
 216.92474674385 0.0716968   
 216.89335841412 0.0749342   
 216.86197916667 0.0763948   
 216.83060899754 0.0758254   
 216.79924790281 0.0746438   
 216.76789587852 0.0731736   
 216.73655292076 0.0714939   
 216.70521902559 0.0696076   
 216.67389418907 0.0676714   
 216.64257840728 0.064959   
 216.6112716763 0.0635626   
 216.5799739922 0.0615562   
 216.54868535105 0.0593927   
 216.51740574895 0.057141   
